4.993812944698523097e+03,4.999339584016489425e+03,5.026485452123442883e+03,5.073263733964306994e+03,5.115099781179736055e+03,5.153574916460423083e+03
4.794202518385672192e+03,4.801151081093238645e+03,4.832304262224376544e+03,4.883377545452625782e+03,4.928427305951032395e+03,4.969728138535961079e+03
4.594736471040905599e+03,4.603378140357031953e+03,4.638913613528658971e+03,4.694465566262897482e+03,4.742861312425530741e+03,4.787084762907837103e+03
4.395461321516074349e+03,4.406088904906363496e+03,4.446413066201494985e+03,4.506584683686483913e+03,4.558455812920853532e+03,4.605745742103191333e+03
4.196423630108684847e+03,4.209386236112892220e+03,4.254868813912527003e+03,4.319862634738756242e+03,4.375287660091840735e+03,4.425765734478786726e+03
3.997687325560771114e+03,4.013365231060220594e+03,4.064377201014864113e+03,4.134345889769801033e+03,4.193454193524099537e+03,4.247222068294673591e+03
3.799344834105994323e+03,3.818151891956650616e+03,3.875008601738563812e+03,3.950134860049183317e+03,4.013064877200011324e+03,4.070232497558964042e+03
3.601495898132642196e+03,3.623887978763868887e+03,3.686910236444602106e+03,3.767338030247027291e+03,3.834195994023125422e+03,3.894896208691030552e+03
3.404267215128294538e+03,3.430677984783298598e+03,3.500215138670376746e+03,3.586068970874932802e+03,3.656963816253394725e+03,3.721292591171727508e+03
3.207835352466969198e+03,3.238703349801602144e+03,3.315053129059116145e+03,3.406400386464749772e+03,3.481466075511212694e+03,3.549569290436889332e+03
3.012377517842924135e+03,3.048203525484378588e+03,3.131577554807253364e+03,3.228471707306166081e+03,3.307844277555555436e+03,3.379846610435487946e+03
2.915086051875695375e+03,2.953541233155080590e+03,3.040515206880364531e+03,3.140207681797187433e+03,3.221774928765392360e+03,3.295764949947638343e+03
2.818120764351534945e+03,2.859319197771319068e+03,2.949929333828109066e+03,3.052428699715914718e+03,3.136217765364645857e+03,3.212219718588817614e+03
2.721508002652551113e+03,2.765564740383546905e+03,2.859831127737496899e+03,2.965156917088886530e+03,3.051194785464210327e+03,3.129244086337970657e+03
2.625300471838501380e+03,2.672299365531457624e+03,2.770248090330585455e+03,2.878413670757424370e+03,2.966731770433847487e+03,3.046868323473097462e+03
2.529529950260935038e+03,2.579578740892799942e+03,2.681205531262942259e+03,2.792216617491306351e+03,2.882838204037332616e+03,2.965109103663188762e+03
2.434246805423578280e+03,2.487441085583106997e+03,2.592744605672482976e+03,2.706603052464731263e+03,2.799537515990705742e+03,2.883958323616791859e+03
2.339488811193986749e+03,2.395914819643920964e+03,2.504877267985724757e+03,2.621593092426345720e+03,2.716872131309076849e+03,2.803439052583770717e+03
2.245311411423150730e+03,2.305024849302060829e+03,2.417632717383773070e+03,2.537221600347016647e+03,2.634850065642936897e+03,2.723566383318856879e+03
2.151764741478066753e+03,2.214828317638358385e+03,2.331060936514687455e+03,2.453512557355777062e+03,2.553500878455019574e+03,2.644368685620327142e+03
2.058911242652876354e+03,2.125357416927459781e+03,2.245183735562385209e+03,2.370484533948279477e+03,2.472854244346811811e+03,2.565873727656663959e+03
1.966829111223607470e+03,2.036674209593697242e+03,2.160032789674399737e+03,2.288180077919529595e+03,2.392930130059217390e+03,2.488104808131600294e+03
1.875581164103075025e+03,1.948825176488663146e+03,2.075628383423221294e+03,2.206598797738941357e+03,2.313763479089876910e+03,2.411075641195622666e+03
1.695833070391727915e+03,1.775811251581803390e+03,1.909213565589680229e+03,2.045780415529445463e+03,2.157795347066241447e+03,2.259394249601706179e+03
1.520313694944815779e+03,1.606731354939965286e+03,1.746282799177054358e+03,1.888357249188565675e+03,2.005179868942958819e+03,2.111041845851475500e+03
1.349721169458149916e+03,1.442069975019263438e+03,1.587199605775530245e+03,1.734671141150740823e+03,1.856219414612610080e+03,1.966227453985942930e+03
1.266505774637063723e+03,1.361565291090525761e+03,1.509247886930925688e+03,1.659341594164925482e+03,1.783203379234903878e+03,1.895243103836312230e+03
1.184812147879641088e+03,1.282390862568833654e+03,1.432444425807309017e+03,1.585080643862145052e+03,1.711171219471017821e+03,1.825224361745853457e+03
1.104762942777020044e+03,1.204606437576782810e+03,1.356843784674335438e+03,1.511932108111662728e+03,1.640199163236667118e+03,1.756209731837069739e+03
1.026461692302432084e+03,1.128299356765295443e+03,1.282499885939167825e+03,1.439944504053449009e+03,1.570333079768975722e+03,1.688241289484310073e+03
9.500142546838617363e+02,1.053558991078206191e+03,1.209491883269081882e+03,1.369161339721150171e+03,1.501622473217040806e+03,1.621352430745193487e+03
8.755823712589368597e+02,9.804785841407259568e+02,1.137930507165424842e+03,1.299659004931600748e+03,1.434101303343733207e+03,1.555591917024008353e+03
8.033033020083179281e+02,9.091763247713114424e+02,1.067857293388688731e+03,1.231503511541604666e+03,1.367818805705594286e+03,1.490991014206625550e+03
7.333407734107562419e+02,8.397854687974364651e+02,9.993645215140212485e+02,1.164757196335867775e+03,1.302820295323639812e+03,1.427575381678899475e+03
6.658203128349638291e+02,7.724000733307259452e+02,9.325618152773631664e+02,1.099478517335575816e+03,1.239153060003380915e+03,1.365380023590808378e+03
6.009402791748999562e+02,7.071844908100958946e+02,8.675450446108762890e+02,1.035761072105500034e+03,1.176892517946400403e+03,1.304456107071682254e+03
5.388572944345229416e+02,6.442888381140148795e+02,8.044328046964894838e+02,9.736668543978420303e+02,1.116074996886014787e+03,1.244817508440072288e+03
4.797531746479787103e+02,5.838617504466187711e+02,7.433291592944527792e+02,9.132594449081092307e+02,1.056746226567347094e+03,1.186483700382015741e+03
4.238049070868396484e+02,5.260983344320051174e+02,6.844145690782463589e+02,8.546515520382923796e+02,9.989464984813629371e+02,1.129504046804605878e+03
3.712585140864057394e+02,4.711453022697859296e+02,6.278135735042585566e+02,7.979444129155662040e+02,9.426947120986499158e+02,1.073914881601241632e+03
3.223031852252420322e+02,4.192181344008056953e+02,5.736332605635972186e+02,7.431703480240068984e+02,8.880680762010350691e+02,1.019728738294984964e+03
2.770957294512969042e+02,3.705265590633126749e+02,5.220037534625587341e+02,6.903979387458299470e+02,8.351552963096293070e+02,9.670228299525575721e+02
2.358308560226165866e+02,3.252352015087154768e+02,4.730694960416811909e+02,6.397118114783679630e+02,7.839930372594616301e+02,9.158261625649405460e+02
1.986378785906079827e+02,2.834836604229382715e+02,4.269283102766588058e+02,5.911746474640068527e+02,7.346370210956363280e+02,8.661709889841125687e+02
1.656297882633910206e+02,2.453869831407914148e+02,3.836950390002380686e+02,5.449131503566593437e+02,6.871111187307891441e+02,8.181018551133043957e+02
1.367531136377736516e+02,2.110125652528883506e+02,3.434583098285430083e+02,5.009800499890565106e+02,6.414872902311940379e+02,7.716604828322289222e+02
1.118318671151324253e+02,1.803408053075340263e+02,3.062692238322558751e+02,4.594266175985737277e+02,5.978337852705619753e+02,7.268595216865954853e+02
9.065757372533462899e+01,1.532581620570514076e+02,2.721023200618840860e+02,4.202910934469020958e+02,5.561669742278268131e+02,6.837391561267897941e+02
7.292663314174221512e+01,1.296137999344472576e+02,2.409467746748318859e+02,3.835797586446865921e+02,5.164869629795093715e+02,6.422955331797941199e+02
5.826639424970359471e+01,1.091718813535436823e+02,2.127598726229635986e+02,3.492749020842504706e+02,4.787758793684537864e+02,6.025487954406456765e+02
4.629042068138529231e+01,9.166392373971804375e+01,1.874007613285701552e+02,3.173342648822987258e+02,4.430653897831398922e+02,5.645041172853772196e+02
3.661795530761856554e+01,7.675640864243163719e+01,1.647093185621527311e+02,2.877396684469882757e+02,4.093333540144328708e+02,5.281679074300566299e+02
2.887163938560557952e+01,6.417794685774639163e+01,1.445399740932176940e+02,2.604744712538068256e+02,3.775565987412557547e+02,4.935352769355910141e+02
2.269051532580346020e+01,5.360510087250365530e+01,1.267137575564317018e+02,2.354381616481553579e+02,3.477384209834474404e+02,4.606036928279146991e+02
1.780976578492539986e+01,4.472839057251297135e+01,1.110187572845151038e+02,2.125357310926788443e+02,3.198361644428034083e+02,4.293320608538229521e+02
1.395525877468716303e+01,3.732426606809581671e+01,9.725032777518482874e+01,1.916579204543248807e+02,2.938042927225532139e+02,3.997029281040863111e+02
1.091277973824329806e+01,3.114373890049563798e+01,8.520656183434218178e+01,1.726713844047836233e+02,2.695825535592658753e+02,3.717232301827399397e+02
8.529927489566089704e+00,2.600369068123345784e+01,7.467415132724839566e+01,1.554884651551573143e+02,2.471065567799869314e+02,3.453486205587059317e+02
