5.470254053864627153e-01,5.096766237737609950e-01,4.772537605606483879e-01,4.371972308807889895e-01,4.064485002451109219e-01,3.829849150588270357e-01
5.870684728054329504e-01,5.196451997188852312e-01,4.726955230589955370e-01,4.294859330146573728e-01,3.984101233275140208e-01,3.756689666947640172e-01
5.093112638890742172e-01,5.019511451381257761e-01,4.650968887750057679e-01,4.220234912005833561e-01,3.909710704875468679e-01,3.686548886575620188e-01
4.971949714310466839e-01,4.875803821263834381e-01,4.551918114650761460e-01,4.140830311566240374e-01,3.837065801533170450e-01,3.619012868385178550e-01
4.947694092430173218e-01,4.803429195689967734e-01,4.461157080573029399e-01,4.058189648528350291e-01,3.763997223371988721e-01,3.552805347485118448e-01
4.938849244406446348e-01,4.726474353512747917e-01,4.375812227621790340e-01,3.976326563333276720e-01,3.690634245208930242e-01,3.487155266899789607e-01
4.878516362356021263e-01,4.652825831018851943e-01,4.291551659331889201e-01,3.895756141644378667e-01,3.617752282029249034e-01,3.421953377010359398e-01
4.724225065438076854e-01,4.551507904885800926e-01,4.204797232480485536e-01,3.815641899608306908e-01,3.545579140864428824e-01,3.357335656794021017e-01
4.603806303511372988e-01,4.450029372177085607e-01,4.114455173065069138e-01,3.735215254705107624e-01,3.473941589741443847e-01,3.293361634148314065e-01
4.474200560566968798e-01,4.347629325985907789e-01,4.023330698616918166e-01,3.654321469226851637e-01,3.402641832804949029e-01,3.229989157789824317e-01
4.392232958204112525e-01,4.253370635266182642e-01,3.932624764164791564e-01,3.573419283691618986e-01,3.331644006594723928e-01,3.167161599341925537e-01
4.362370525225996998e-01,4.211144271541852335e-01,3.888035537031828692e-01,3.533118784900580733e-01,3.296293268434819512e-01,3.135946171962130657e-01
4.331164296100614708e-01,4.170151534389587855e-01,3.844082987783475347e-01,3.492988933651067773e-01,3.261068346963729159e-01,3.104866555104526249e-01
4.297735557137056794e-01,4.129157693987944300e-01,3.800583126892452257e-01,3.453063522192243440e-01,3.225988001785008441e-01,3.073928287709422058e-01
4.262277216376967881e-01,4.087660211516775388e-01,3.757261638034250506e-01,3.413345991195819717e-01,3.191066570776455169e-01,3.043137656727192830e-01
4.223365432741119085e-01,4.045220962557940503e-01,3.713868190957291260e-01,3.373806832232221220e-01,3.156311748753359847e-01,3.012500469055083840e-01
4.179094213750212949e-01,4.001167785444995073e-01,3.670195833010948538e-01,3.334393085839982840e-01,3.121723136835206081e-01,2.982021062191343996e-01
4.129303410188294166e-01,3.954975037709808072e-01,3.626063073562690309e-01,3.295042429775930648e-01,3.087292306161835143e-01,2.951701628233130981e-01
4.075917560296365427e-01,3.906703375374781517e-01,3.581329280611242893e-01,3.255694814630260003e-01,3.053004584563896451e-01,2.921541923226176340e-01
4.021400684278924054e-01,3.856953573587233453e-01,3.535939092683839102e-01,3.216300265562748173e-01,3.018842000597796726e-01,2.891539401579648061e-01
3.967259743978500675e-01,3.806440534453139901e-01,3.489943519353400081e-01,3.176824694000532912e-01,2.984786517794564276e-01,2.861689760271838301e-01
3.913878352470928079e-01,3.755645108864991144e-01,3.443470543657605187e-01,3.137254227717348742e-01,2.950822908432455538e-01,2.831987784180092227e-01
3.861259627483086265e-01,3.704788126500206946e-01,3.396669153140682296e-01,3.097596428422839665e-01,2.916940925122761818e-01,2.802428325389192398e-01
3.758997258784364526e-01,3.603367175728198202e-01,3.302562016067385198e-01,3.018133505019067186e-01,2.849412728743482282e-01,2.743722212477733846e-01
3.660339155181426274e-01,3.502752962099038303e-01,3.208293527899659381e-01,2.938738538809411160e-01,2.782246464058552027e-01,2.685562703772593762e-01
3.561232537064933923e-01,3.401945709504652360e-01,3.114117627142986011e-01,2.859708128875499966e-01,2.715561188172287421e-01,2.627979758516885145e-01
3.510651484003173284e-01,3.350967498886165963e-01,3.067030835874756667e-01,2.820397722648049221e-01,2.682444640416069559e-01,2.599423706781380794e-01
3.459327184752910567e-01,3.299469382870884315e-01,3.019901530228380482e-01,2.781247538080933168e-01,2.649503028821490469e-01,2.571038130641100095e-01
3.407197784031741339e-01,3.247411073654364877e-01,2.972706103372910746e-01,2.742269443833210696e-01,2.616753268715256153e-01,2.542834444886684642e-01
3.354121560554194081e-01,3.194749435407865379e-01,2.925436097208584663e-01,2.703473385296530362e-01,2.584211196613759309e-01,2.514824645609478049e-01
3.299975761243257866e-01,3.141437662951066523e-01,2.878096894440240749e-01,2.664870114788209232e-01,2.551891913242871346e-01,2.487021084576553909e-01
3.244752311605262340e-01,3.087458308534696272e-01,2.830705813639214918e-01,2.626473559086007770e-01,2.519810381858695880e-01,2.459436380202678629e-01
3.188556809363943811e-01,3.032851046368013614e-01,2.783293635375883035e-01,2.588302533654205373e-01,2.487982178003294020e-01,2.432083451590443257e-01
3.131529329658949701e-01,2.977709912749705867e-01,2.735908689217467771e-01,2.550381900008069080e-01,2.456424274609744218e-01,2.404975656000024054e-01
3.073773392020374695e-01,2.922158570239261621e-01,2.688619994148321313e-01,2.512743442465434907e-01,2.425155776047031864e-01,2.378126996581267361e-01
3.015355558869777797e-01,2.866330867250800329e-01,2.641517304393200538e-01,2.475426632304006946e-01,2.394198545680410462e-01,2.351552370692079341e-01
2.956366099398001213e-01,2.810374766633321197e-01,2.594709050425735297e-01,2.438479264049965844e-01,2.363577708181546777e-01,2.325267828690703031e-01
2.896983382146572361e-01,2.754474717019476104e-01,2.548320848621659640e-01,2.401957850867184052e-01,2.333322034007432877e-01,2.299290815271524679e-01
2.837495112558245935e-01,2.698873304967419617e-01,2.502496291600837530e-01,2.365927724495558993e-01,2.303464202120376336e-01,2.273640377633563969e-01
2.778275801028649017e-01,2.643877403132210979e-01,2.457399404790048814e-01,2.330462913492083454e-01,2.274040948804467166e-01,2.248337326080072918e-01
2.719755719179521303e-01,2.589849086787726629e-01,2.413216606349015136e-01,2.295645882692915474e-01,2.245093093413888519e-01,2.223404338320978391e-01
2.662414653931045039e-01,2.537192446330737150e-01,2.370156328801239498e-01,2.261567172300710804e-01,2.216665441489457655e-01,2.198866003550501991e-01
2.606802357765263256e-01,2.486345769397448890e-01,2.328445872067532452e-01,2.228324835349630995e-01,2.188806564807019017e-01,2.174748806299903747e-01
2.553556735757155360e-01,2.437777918644424280e-01,2.288326202308525459e-01,2.196023506838683526e-01,2.161568453120708000e-01,2.151081041337165600e-01
2.503384741205664232e-01,2.391978552629879795e-01,2.250045438912929852e-01,2.164772952662024075e-01,2.135006032800593201e-01,2.127892665723338794e-01
2.456992248599416950e-01,2.349431840722681630e-01,2.213850939294206566e-01,2.134686021091329322e-01,2.109176533598947634e-01,2.105215080606576139e-01
2.414981154664420093e-01,2.310572603702603089e-01,2.179979274508368481e-01,2.105876007284095686e-01,2.084138695689762288e-01,2.083080847990786411e-01
2.377754067742497979e-01,2.275735641970240697e-01,2.148643750491028293e-01,2.078453494970453619e-01,2.059951797779358551e-01,2.061523338114784609e-01
2.345467139516258515e-01,2.245115688641962648e-01,2.120020395742903685e-01,2.052522780930157720e-01,2.036674520253291543e-01,2.040576314860954588e-01
2.318050474249757631e-01,2.218752737380564333e-01,2.094234775579534580e-01,2.028178033258300483e-01,2.014363660379603904e-01,2.020273453520057827e-01
2.295283366206567199e-01,2.196546958082472301e-01,2.071352601419203243e-01,2.005499417772952930e-01,1.993072741463984276e-01,2.000647809677902345e-01
2.276884036418050095e-01,2.178294631036696849e-01,2.051376406196795399e-01,1.984549512018275452e-01,1.972850567017012668e-01,1.981731237914646226e-01
2.262566090422915011e-01,2.163728412035852700e-01,2.034248838401108705e-01,1.965370396142534504e-01,1.953739799796894716e-01,1.963553786501433529e-01
2.252034213499864435e-01,2.152546166112879189e-01,2.019861194801050863e-01,1.947981778072426229e-01,1.935775641226937238e-01,1.946143077695450807e-01
2.244932223681825878e-01,2.144422322979662177e-01,2.008064603937964043e-01,1.932380386464064292e-01,1.918984701088629341e-01,1.929523704618622826e-01
2.240794148232089222e-01,2.139008088250411999e-01,1.998681275952549352e-01,1.918540691219095540e-01,1.903384139535774233e-01,1.913716666540567490e-01
2.239054578826762398e-01,2.135934063658933291e-01,1.991514286067686268e-01,1.906416773073432991e-01,1.888981149073515886e-01,1.898738867877691749e-01
2.239134229242335794e-01,2.134825435939710359e-01,1.986355683995061905e-01,1.895945072556060040e-01,1.875772810978814653e-01,1.884602710148028382e-01
