1.141887382003915263e+00,3.636541187620423443e+00,7.035984135223770863e+00,1.703932661460748932e+01,7.901357889673818136e+00,6.488663406817977375e+00
1.659769165230500221e+00,2.342640215490973787e+00,5.383344162130015320e+00,1.656055980517976423e+01,8.440956396074398072e+00,5.993778642186953221e+00
2.182788247073403909e+00,5.161478483549217344e+00,5.039733062913910544e+00,1.482813565557444235e+01,7.755707105610781582e+00,7.470857305715981056e+00
3.630580101498708245e+00,7.274929962464739219e+00,5.565641922292343224e+00,1.401071243339538341e+01,6.751871161099188612e+00,8.000341404331265949e+00
5.353796082929875411e+00,8.540992235224621254e+00,6.248537470823066542e+00,1.298651841455830436e+01,6.169725624200509628e+00,8.974067758888850221e+00
6.370567721481165790e+00,9.094152248304908426e+00,5.534736475723093463e+00,1.174851290072911070e+01,5.434427442116430029e+00,1.033618505802405707e+01
7.141527847827092046e+00,9.596120799662003265e+00,5.047887518536299467e+00,1.161618444781652215e+01,4.834702871727586171e+00,1.015164964953373783e+01
1.004185138859429571e+01,1.053092871041826584e+01,3.969568528413219610e+00,1.108410441159458060e+01,3.724609951256752538e+00,1.154806498461130104e+01
1.206818679582465847e+01,1.199735703577061940e+01,3.849787687957359594e+00,1.066319125401150814e+01,3.025090251929213991e+00,1.264850845211094565e+01
1.469334151230623320e+01,1.288500720587308024e+01,3.839947137952549383e+00,9.281412207019911875e+00,2.162595401751786994e+00,1.305935136703965327e+01
1.697386704498330801e+01,1.300556679388046177e+01,3.165929280254658806e+00,8.746220810283375613e+00,1.524256562448499608e+00,1.238891128862178448e+01
1.682501679477991274e+01,1.341188504890033073e+01,2.321047237453058187e+00,9.286606655564355606e+00,9.896222339812084101e-01,1.381221397275203344e+01
1.728616370226063736e+01,1.225579209551688109e+01,1.912255417946653324e+00,8.824649113678788126e+00,4.470906461028789636e-01,1.276519131502573146e+01
1.735511268034088062e+01,1.157439282709492545e+01,1.429777389275841415e+00,8.330593053718075680e+00,3.721445264991416479e-01,1.426765415966019646e+01
1.749904177181542764e+01,1.136879587299608829e+01,3.796165913790900959e-01,6.779341611498239217e+00,2.401092118439009937e-01,1.334048663347311958e+01
1.775155491271834762e+01,1.064288723170466255e+01,2.308441101813514251e-01,7.152041305846069008e+00,4.730759518424747512e-01,1.450527343685280357e+01
1.769173065364429931e+01,9.428639263810964621e+00,1.396387234100984642e+00,6.434989556154505408e+00,7.902025015664548846e-01,1.378394756931265874e+01
1.834120514442656713e+01,8.757411996468363213e+00,2.112199662667080702e+00,6.117058282781727030e+00,7.325238499070110265e-01,1.469849910755374367e+01
1.860956227154565568e+01,7.613144044186810788e+00,2.877239715463474568e+00,6.187131027126724803e+00,1.320018936064116133e+00,1.427078766012164124e+01
1.834085084165826629e+01,6.921154735725394858e+00,3.203442459985126334e+00,6.132002682027632545e+00,5.721064558465513983e-01,1.502249870574360102e+01
1.839455945925965352e+01,5.579272360512732121e+00,5.122451656740395265e+00,4.934445976536153466e+00,8.594605113103170879e-03,1.647526159732296946e+01
1.817539148811260930e+01,4.493823937381648648e+00,5.683643729960749624e+00,5.071405618948119809e+00,1.506633270741986053e-01,1.665091126543484279e+01
1.860278477445194767e+01,3.588613562433010884e+00,5.945822432508975908e+00,5.012853824565809191e+00,2.174450900929514319e-02,1.457184500032280994e+01
1.648196679067655168e+01,1.524669175815233757e+00,5.814605386812445431e+00,7.655740964138203708e+00,1.059753299693511508e+00,1.524427752898918698e+01
1.423911388414740031e+01,1.212807831465397612e+00,5.702623887259505864e+00,6.509188199892832927e+00,1.262317568318849226e-01,1.519676979585119625e+01
1.241216430960230355e+01,3.065530372314697161e+00,6.061790434101112623e+00,7.676648247623006682e+00,7.359208079963082128e-01,1.566121385292831292e+01
9.426915085008204187e+00,4.583404782545130729e+00,5.860180977989330131e+00,8.999967840488807269e+00,1.345757636210691999e+00,1.654068929772711272e+01
9.927647188984337845e+00,6.409183371229119075e+00,5.305817186131662311e+00,8.747143843875392122e+00,1.933763076979403195e+00,1.539763151662464225e+01
6.810646202922271186e+00,7.116843753561624908e+00,5.454885431750426505e+00,8.865482384350798384e+00,2.454713746536754115e+00,1.476812170117182177e+01
4.478169931243428437e+00,7.283895478248496147e+00,4.870224116173858420e+00,9.800929593464843492e+00,2.862480137569264116e+00,1.468927107363174400e+01
4.326449507641427772e+00,9.491453969944814162e+00,4.121517979947839194e+00,9.997245194781953614e+00,3.610024924426625148e+00,1.569903818431430409e+01
2.230525140424560959e+00,9.330901614840058755e+00,3.285212224033784878e+00,1.089523788781889380e+01,4.149300734554799419e+00,1.433608546075038248e+01
1.041004611262906110e+00,9.910473483140663120e+00,2.945213721965728837e+00,1.293220627344294371e+01,4.431088154874714746e+00,1.413967532353967727e+01
9.398265989614174032e-02,1.035612986436308347e+01,1.194218792596643652e+00,1.254159700164655078e+01,4.904824087003817112e+00,1.364959848236821927e+01
1.777274197492261010e+00,1.080726076633641242e+01,1.346808871256826023e-01,1.415282281672898534e+01,5.518468330381665510e+00,1.440612134773323305e+01
2.240061333299991020e+00,1.041232598637691353e+01,1.121320667017471351e+00,1.469121047015255499e+01,6.718444362913260193e+00,1.294993604210048943e+01
3.469942396798842310e+00,1.132851224526791611e+01,1.953186028756817905e+00,1.507811658700848056e+01,6.449676486886801285e+00,1.332209545123100725e+01
4.659380418416048997e+00,1.072475925260562235e+01,2.733195393999722000e+00,1.623128427670064866e+01,7.655736695793166291e+00,1.306391692146985406e+01
5.518048387692545020e+00,1.078391363949549486e+01,2.827746355217527707e+00,1.706549014080474080e+01,7.779112025343692949e+00,1.371684087991593515e+01
5.763204571133258014e+00,1.020023906009282655e+01,4.598651955367131450e+00,1.699348411384175961e+01,8.261603151926010469e+00,1.182223391934257961e+01
6.105734077746092225e+00,9.671858430550173580e+00,5.405204847335653540e+00,1.742720125393782382e+01,9.044863408608875943e+00,1.242112906463125910e+01
5.737890627674801181e+00,9.390483836119983607e+00,6.607618124675809668e+00,1.777924123601928841e+01,9.571082861795503050e+00,1.155389880000257108e+01
6.573287428410765187e+00,9.030756529641053021e+00,7.571948162834473806e+00,1.896464323351096937e+01,9.783816149340736956e+00,1.225985913268777949e+01
5.984537040243651518e+00,8.739413927890041123e+00,7.676137849573251515e+00,1.890299302680602977e+01,9.628947369006823465e+00,1.157680574401001650e+01
5.784518283625516233e+00,8.372927334426776724e+00,7.816678342796080869e+00,1.852086677878378396e+01,9.555780604267624767e+00,1.154048626909889208e+01
4.953398265515261301e+00,8.483099971913020454e+00,7.915489358896024896e+00,1.875455303972103138e+01,1.001823895598454328e+01,1.118401594767556162e+01
5.120092582741449405e+00,8.302901415824862852e+00,6.926659086258155185e+00,1.805292744088319523e+01,9.976146207268129729e+00,1.103724724895255349e+01
4.558224986858363081e+00,8.487221686111411145e+00,5.342471473170803620e+00,1.738030284558158201e+01,9.896552977431610998e+00,1.112610757303968967e+01
3.951325422108766361e+00,8.613088464659881538e+00,5.947791516652728205e+00,1.671904496355614356e+01,9.755054980848399282e+00,1.047192276164423674e+01
3.423423517864762289e+00,8.440904178166078964e+00,4.571705965940168426e+00,1.557172454237968395e+01,9.037037662666762117e+00,1.059074781879667171e+01
2.574884417773432688e+00,8.434150096890448367e+00,3.335600259390503197e+00,1.396257253821374889e+01,8.238771965765408822e+00,1.049272967891693042e+01
1.762870863395164633e+00,8.532188272592975409e+00,1.647583999099424545e+00,1.193802579056352897e+01,7.868282501284738828e+00,1.068152960670317952e+01
1.370651783542484736e+00,8.170700142134364796e+00,4.440551521378210964e-01,1.006621305416149426e+01,6.945913358762709322e+00,1.065383430472979853e+01
4.663809553759605819e-01,7.796572127703257138e+00,8.201832725804933943e-01,8.685339138414519766e+00,6.004529020563950326e+00,1.039898449154543414e+01
1.940608270336952046e-01,6.877005084493930553e+00,2.181723843129589113e+00,6.401062014319904847e+00,5.089308500407923930e+00,1.089874718965552347e+01
9.156928589179642586e-01,6.404559779421560961e+00,3.177107058355318259e+00,4.583090275956692494e+00,3.257118920684888508e+00,1.062725305218486938e+01
1.262994230968116582e+00,5.400039300259777519e+00,4.099554660428793795e+00,2.861319686964407083e+00,2.075487609760784835e+00,1.155111286478745569e+01
1.659775379533789064e+00,4.564073792182760769e+00,5.003838348271756331e+00,1.121855064549436065e+00,1.371225084039224384e+00,1.112971829477100982e+01
