4.995358112617996085e+03,5.000363458812379577e+03,5.027464015864776229e+03,5.073460673385392511e+03,5.114598642110326182e+03,5.150988663406817977e+03
4.798159769165230500e+03,4.804657359784509026e+03,4.835116655837869985e+03,4.883939440194820236e+03,4.927059043603925602e+03,4.965993778642186953e+03
4.595817211752926596e+03,4.605838521516450783e+03,4.642460266937086089e+03,4.695671864344425558e+03,4.741244292894389218e+03,4.782470857305715981e+03
4.396369419898501292e+03,4.407725070037535261e+03,4.449434358077707657e+03,4.507989287566604617e+03,4.556748128838900811e+03,4.600500341404331266e+03
4.197646203917070125e+03,4.211459007764775379e+03,4.257751462529176933e+03,4.321013481585441696e+03,4.373330274375799490e+03,4.419974067758888850e+03
3.999629432278518834e+03,4.015905847751695092e+03,4.067465263524276907e+03,4.135251487099270889e+03,4.191065572557883570e+03,4.240836185058024057e+03
3.801858472152172908e+03,3.821403879200337997e+03,3.878452112481463701e+03,3.950883815552183478e+03,4.010165297128272414e+03,4.063151649649533738e+03
3.603458148611405704e+03,3.626969071289581734e+03,3.690530431471586780e+03,3.767915895588405419e+03,3.830775390048743247e+03,3.887048064984611301e+03
3.405931813204175342e+03,3.433502642964229381e+03,3.503650212312042640e+03,3.586336808745988492e+03,3.652974909748070786e+03,3.712648508452110946e+03
3.208806658487693767e+03,3.241114992794126920e+03,3.318160052862047451e+03,3.406218587792980088e+03,3.476837404598248213e+03,3.540059351367039653e+03
3.013526132955016692e+03,3.050494433206119538e+03,3.134334070719745341e+03,3.227753779189716624e+03,3.302475743437551500e+03,3.369388911288621784e+03
2.916674983205220087e+03,2.956088114951099669e+03,3.043178952762546942e+03,3.139213393344435644e+03,3.216010377766018792e+03,3.284812213972752033e+03
2.820213836297739363e+03,2.862244207904483119e+03,2.952587744582053347e+03,3.051175350886321212e+03,3.130052909353897121e+03,3.200765191315025731e+03
2.724144887319659119e+03,2.768925607172905075e+03,2.862570222610724159e+03,2.963669406946281924e+03,3.044627855473500858e+03,3.117267654159660196e+03
2.628500958228184572e+03,2.676131204127003912e+03,2.773120383408620910e+03,2.876720658388501761e+03,2.959759890788156099e+03,3.034340486633473120e+03
2.533248445087281652e+03,2.583857112768295337e+03,2.684230844110181351e+03,2.790347958694153931e+03,2.875473075951842475e+03,2.952005273436852804e+03
2.438308269346355701e+03,2.492071360736189035e+03,2.595896387234100985e+03,2.704565010443845495e+03,2.791790202501566455e+03,2.870283947569312659e+03
2.343658794855573433e+03,2.400742588003531637e+03,2.508112199662667081e+03,2.619382941717218273e+03,2.708732523849907011e+03,2.789198499107553744e+03
2.249390437728454344e+03,2.309886855955813189e+03,2.420877239715463475e+03,2.534812868972873275e+03,2.626320018936064116e+03,2.708770787660121641e+03
2.155659149158341734e+03,2.219578845264274605e+03,2.334203442459985126e+03,2.450867997317972367e+03,2.544572106455846551e+03,2.629022498705743601e+03
2.062605440540740346e+03,2.129920727639487268e+03,2.248122451656740395e+03,2.367565554023463847e+03,2.463508594605113103e+03,2.549975261597322969e+03
1.970324608511887391e+03,2.041006176062618351e+03,2.162683643729960750e+03,2.284928594381051880e+03,2.383150663327074199e+03,2.471650911265434843e+03
1.878897215225548052e+03,1.952911386437566989e+03,2.077945822432508976e+03,2.202987146175434191e+03,2.303521744509009295e+03,2.394071845000322810e+03
1.699018033209323448e+03,1.779475330824184766e+03,1.910814605386812445e+03,2.041344259035861796e+03,2.146559753299693512e+03,2.241244277528989187e+03
1.523760886115852600e+03,1.610212807831465398e+03,1.747202623887259506e+03,1.882990811800107167e+03,1.992873768243168115e+03,2.091696769795851196e+03
1.353587835690397696e+03,1.445565530372314697e+03,1.587561790434101113e+03,1.728323351752376993e+03,1.842764079192003692e+03,1.945661213852928313e+03
1.270573084914991796e+03,1.365083404782545131e+03,1.509360180977989330e+03,1.652500032159511193e+03,1.769154242363789308e+03,1.874040689297727113e+03
1.189072352811015662e+03,1.285909183371229119e+03,1.432305817186131662e+03,1.577752856156124608e+03,1.696566236923020597e+03,1.803397631516624642e+03
1.109189353797077729e+03,1.208116843753561625e+03,1.356454885431750427e+03,1.504134517615649202e+03,1.625045286253463246e+03,1.733768121701171822e+03
1.031021830068756572e+03,1.131783895478248496e+03,1.281870224116173858e+03,1.431699070406535157e+03,1.554637519862430736e+03,1.665189271073631744e+03
9.546735504923585722e+02,1.056991453969944814e+03,1.208621517979947839e+03,1.360502754805218046e+03,1.485389975075573375e+03,1.597699038184314304e+03
8.802694748595754390e+02,9.838309016148400588e+02,1.136785212224033785e+03,1.290604762112181106e+03,1.417350699265445201e+03,1.531336085460750382e+03
8.079589953887370939e+02,9.124104734831406631e+02,1.066445213721965729e+03,1.222067793726557056e+03,1.350568911845125285e+03,1.466139675323539677e+03
7.379060173401038583e+02,8.428561298643630835e+02,9.976942187925966437e+02,1.154958402998353449e+03,1.285095175912996183e+03,1.402149598482368219e+03
6.702772741974922610e+02,7.753072607663364124e+02,9.306346808871256826e+02,1.089347177183271015e+03,1.220981531669618334e+03,1.339406121347733233e+03
6.052400613332999910e+02,7.099123259863769135e+02,8.653786793329825286e+02,1.025308789529847445e+03,1.158281555637086740e+03,1.277949936042100489e+03
5.429699423967988423e+02,6.468285122452679161e+02,8.020468139712431821e+02,9.629218834129915194e+02,1.097050323513113199e+03,1.217822095451231007e+03
4.836593804184160490e+02,5.862247592526056224e+02,7.407668046060002780e+02,9.022687157232993513e+02,1.037344263304206834e+03,1.159063916921469854e+03
4.275180483876925450e+02,5.282839136394954949e+02,6.816722536447824723e+02,8.434345098591952592e+02,9.792208879746563071e+02,1.101716840879915935e+03
3.747632045711332580e+02,4.732002390600928265e+02,6.249013480446328686e+02,7.865065158861582404e+02,9.227383968480739895e+02,1.045822233919342580e+03
3.256057340777460922e+02,4.211718584305501736e+02,5.705947951526643465e+02,7.315727987460621762e+02,8.679551365913911241e+02,9.914211290646312591e+02
2.802378906276748012e+02,3.723904838361199836e+02,5.188923818753241903e+02,6.787207587639807116e+02,8.149289171382044970e+02,9.385538988000025711e+02
2.388232874284107652e+02,3.270307565296410530e+02,4.699280518371655262e+02,6.280353567664890306e+02,7.637161838506592630e+02,8.872598591326877795e+02
2.014845370402436515e+02,2.852394139278900411e+02,4.238238621504267485e+02,5.795970069731939702e+02,7.143710526309931765e+02,8.375768057440100165e+02
1.682845182836255162e+02,2.471229273344267767e+02,3.806833216572039191e+02,5.334791332212162160e+02,6.669442193957323752e+02,7.895404862690988921e+02
1.392033982655152613e+02,2.127330999719130205e+02,3.405845106411039751e+02,4.897454469602789686e+02,6.214817610440154567e+02,7.431840159476755616e+02
1.141200925827414494e+02,1.820529014158248629e+02,3.035733409137418448e+02,4.484470725591168048e+02,5.780238537927318703e+02,6.985372472489525535e+02
9.280822498685836308e+01,1.549872216861114111e+02,2.696575285268291964e+02,4.096196971544184180e+02,5.366034470225683890e+02,6.556261075730396897e+02
7.495132542210876636e+01,1.313630884646598815e+02,2.388022084833472718e+02,3.732809550364438564e+02,4.972449450191516007e+02,6.144719227616442367e+02
6.017342351786476229e+01,1.109409041781660790e+02,2.109282940340598316e+02,3.394282754576203160e+02,4.599629623373332379e+02,5.750907478187966717e+02
4.807488441777343269e+01,9.343415009689044837e+01,1.859143997406094968e+02,3.080374274617862511e+02,4.247612280342345912e+02,5.374927296789169304e+02
3.826287086339516463e+01,7.853218827259297541e+01,1.636024160009005755e+02,2.790619742094364710e+02,3.916317174987152612e+02,5.016815296067031795e+02
3.037065178354248474e+01,6.592070014213436480e+01,1.438059448478621789e+02,2.524337869458385057e+02,3.605540866412372907e+02,4.676538343047297985e+02
2.406638095537596200e+01,5.529657212770325714e+01,1.263201832725804934e+02,2.280646608615854802e+02,3.314954709794360497e+02,4.353989844915454341e+02
1.905593917296630480e+01,4.637700508449393055e+01,1.109317238431295891e+02,2.058489379856800952e+02,3.044106914995920761e+02,4.048987471896555235e+02
1.508430714108203574e+01,3.890455977942156096e+01,9.742710705835531826e+01,1.856669097240433075e+02,2.792428810793151115e+02,3.761272530521848694e+02
1.193700576903188448e+01,3.265003930025977752e+01,8.559955466042879380e+01,1.673886803130355929e+02,2.559245123902392152e+02,3.490511128647874557e+02
9.440224620466210581e+00,2.741407379218276219e+01,7.525383834827175633e+01,1.508781449354505639e+02,2.343787749159607756e+02,3.236297182947710098e+02
