4.400907086122758682e-04,2.926828949512128020e-04,2.815892011401255552e-04,2.640338491667321326e-03,1.265067393373915400e-03,1.586107757479341849e-03
3.085952663585530479e-04,4.003639573168724097e-04,1.963831193154338419e-04,2.675128493615790311e-03,1.203709568105942136e-03,1.849421255576911161e-03
4.443543215325511755e-04,6.279373194883288746e-04,1.577885290461586486e-04,2.516349624278332777e-03,1.014607462955446600e-03,2.504787392802984656e-03
6.452472341272203751e-04,7.501003580006104570e-04,3.632205623905384852e-05,2.455055470279057274e-03,7.774423356293657045e-04,2.961118043867307786e-03
1.025229286139589351e-03,9.703256352075281419e-04,3.380600173371979062e-05,2.245320988868136983e-03,5.777439739925631715e-04,3.549098357154696105e-03
1.341760492052182854e-03,1.024784234591748092e-03,2.066967534787498260e-04,1.972688350177406388e-03,2.770973716550073000e-04,4.304292710182507781e-03
1.559004760377908109e-03,1.121577220930389555e-03,3.578268808424329549e-04,1.986277159879765077e-03,4.097297023215070426e-05,4.775477993197998865e-03
2.039942137375125916e-03,1.108036098817591006e-03,7.108631197818191753e-04,1.902948986370444750e-03,5.392556807742835030e-04,5.729372445207197434e-03
2.363758581199838782e-03,1.208900422496301998e-03,9.045259117111570813e-04,1.830335007900945081e-03,9.881411458934632151e-04,6.713328685277825114e-03
2.758478340966594774e-03,1.095878612427795976e-03,1.098330802404388819e-03,1.421388543947907541e-03,1.556716504227690289e-03,7.627824513151527409e-03
3.340730462519911782e-03,8.478999297723856503e-04,1.491187855368567147e-03,1.209788510035681277e-03,2.153574053755530088e-03,8.347990775714063741e-03
3.331897943073315084e-03,9.387663616676845740e-04,1.828856481561323601e-03,1.353388422961673138e-03,2.555738279668330268e-03,9.290368378069418023e-03
3.552608502469944193e-03,5.422373972574226963e-04,1.991980064702741395e-03,1.179818469622689707e-03,2.989456857365223666e-03,9.509141554130084301e-03
3.650654897268105440e-03,3.202177520323818707e-04,2.150005168473888024e-03,9.975951539447141733e-04,3.294782955806466965e-03,1.057785608962942200e-02
3.788170709680026109e-03,2.787856449341593896e-04,2.496432645901876073e-03,4.491825458158981311e-04,3.638991899614469564e-03,1.090275155487278012e-02
3.958844090875048363e-03,4.463448377534658497e-05,2.676676940343295213e-03,5.631455001575830233e-04,4.209482648394876486e-03,1.197527643527103100e-02
3.951830887984990152e-03,4.177912554370762067e-04,3.069828214452648488e-03,2.936828722104398571e-04,4.670955041220123741e-03,1.244679889881921547e-02
4.144034148867322548e-03,7.348701145092959150e-04,3.309850669294592436e-03,1.582797858048236024e-04,5.023844566779993998e-03,1.354498674395874722e-02
4.102155147629601810e-03,1.332521526306298812e-03,3.596535968092333824e-03,1.619903785174828595e-04,5.651539930805787176e-03,1.420835497844379590e-02
3.775806769548958886e-03,1.804880910361966176e-03,3.735171898921146958e-03,1.033930506356854547e-04,5.797693867559122229e-03,1.537570530672678799e-02
3.575953395644067626e-03,2.635312956225378291e-03,4.615968706096837924e-03,4.553781124811324163e-04,6.037688679620034984e-03,1.690548395324695599e-02
3.239853279525255810e-03,3.400306356793664567e-03,4.949773245848769487e-03,4.839362748661223449e-04,6.607267389470933804e-03,1.801007416560444080e-02
3.243416652698843158e-03,4.100031704790133014e-03,5.166572275529389587e-03,6.284792661548194680e-04,7.114663877630054804e-03,1.823208879895004894e-02
1.749096137622093089e-03,5.617587565618324154e-03,5.297459313393057187e-03,3.317861011111284059e-04,8.914060114196086307e-03,2.094789530598927321e-02
3.114446170459746676e-04,7.436481899092551272e-03,5.385660707156257609e-03,6.427779865132847740e-04,9.946597422682348921e-03,2.372432229973654369e-02
6.635936478633057281e-04,8.611128524078522778e-03,5.656150184647340366e-03,5.125561187901910660e-04,1.151672800503599457e-02,2.721766276916847208e-02
2.697439073109819674e-03,9.597756403398587793e-03,5.508468923855720963e-03,9.625870190918585310e-06,1.222188042888097508e-02,2.951887316638237072e-02
1.978081537047973390e-03,1.087014821359950749e-02,5.084141377223377889e-03,4.531017562488145176e-04,1.301469066582618475e-02,3.084196221162163395e-02
4.263320782698139071e-03,1.129970832990772125e-02,5.133981759831015949e-03,7.003810900421226582e-04,1.392624577560051986e-02,3.256988230787805083e-02
6.025278556220684326e-03,1.123646456959325086e-02,4.614790547712304021e-03,4.307593844348631346e-04,1.500588158969724285e-02,3.476587238395731361e-02
5.685257128217217210e-03,1.307003503175707335e-02,3.933991305560274529e-03,6.980852628171118051e-04,1.594779163860902960e-02,3.783673521774696263e-02
7.374650676694892784e-03,1.268198107344873857e-02,3.105949857894403296e-03,4.922055955728354146e-04,1.711318688079034242e-02,3.953827651503356161e-02
8.135170239877264481e-03,1.304981114433712876e-02,2.676133943284985089e-03,6.395118944586097691e-04,1.858330148551065250e-02,4.218727158149297024e-02
8.583577020601597038e-03,1.329340520620836581e-02,8.195580584369840547e-04,1.984469003060942060e-04,2.003830806641808751e-02,4.482356465455191591e-02
1.038264638452146907e-02,1.359547938228118300e-02,4.801174494973318909e-04,6.369543256060822582e-04,2.150293449640015495e-02,4.864849078795452364e-02
1.006748398404628923e-02,1.278394783570985759e-02,2.090345434943976632e-03,5.358865202518578279e-04,2.256939900099913868e-02,5.094531772587137380e-02
1.106678252364259006e-02,1.403447900881250876e-02,3.314918586899203747e-03,2.496801806108817816e-04,2.508284655003498870e-02,5.499094205420567566e-02
1.230240299802652995e-02,1.307733554549656008e-02,4.565670951501074951e-03,7.291951124454229549e-04,2.639002735368847080e-02,5.876775726311751075e-02
1.322661067088303291e-02,1.339476606758580567e-02,4.910051314200338836e-03,8.699366922907774118e-04,2.888975422933186613e-02,6.370933423387015182e-02
