6.065473083927480028e-04,1.034882146509724264e-03,1.429924805681389395e-03,3.152698183883626860e-03,1.276609190026363298e-03,1.720687990986096393e-03
5.343435287797472597e-04,1.291546683232012820e-03,1.484368869437439811e-03,3.252854070161874042e-03,1.286253453036497862e-03,1.874909776733690511e-03
7.480498685505737816e-04,1.692736376155160863e-03,1.590273704030183014e-03,3.157444532462298347e-03,1.173814759410480267e-03,2.401460296000241038e-03
1.048647552647294454e-03,2.017810818206467079e-03,1.621052799620065253e-03,3.151913170668882349e-03,1.015083814021350717e-03,2.709418423169330202e-03
1.555053166819175695e-03,2.464110367448643386e-03,1.780169550664108345e-03,2.995768080565861489e-03,8.979560184189231721e-04,3.130081111604464221e-03
2.030787826641669656e-03,2.780064515236461194e-03,1.696413666285875779e-03,2.779517009483107887e-03,6.885042273216588314e-04,3.693049521219784678e-03
2.444006677623082081e-03,3.173567861283918719e-03,1.702187202131781986e-03,2.845506613854983154e-03,4.800964921458823753e-04,3.945523084696791506e-03
3.167744980911969821e-03,3.474097771352332911e-03,1.496182048354154429e-03,2.816736237809253866e-03,1.102700782095025403e-04,4.649195460745591049e-03
3.789413180263861286e-03,3.925447832192455883e-03,1.435692751796301559e-03,2.784318399786795285e-03,1.959774810570328696e-04,5.354830348696973732e-03
4.536190308391155335e-03,4.195467835102871003e-03,1.367021752174095743e-03,2.423901834795248560e-03,6.052628038237878793e-04,5.948263641641545092e-03
5.536587727529444607e-03,4.344297003276239091e-03,1.088706572739743918e-03,2.249319979134406424e-03,1.025182990013113072e-03,6.291461911886484654e-03
5.763224813571344793e-03,4.642576286089470511e-03,7.994752192310203938e-04,2.411240159167333218e-03,1.324370535164758056e-03,7.021639046292988198e-03
6.236147675130196584e-03,4.465078552934461167e-03,6.669053055371766941e-04,2.259720298895765995e-03,1.644780551861037103e-03,7.018007879117636044e-03
6.604193241007312587e-03,4.461828605918050257e-03,5.296911793373525797e-04,2.095932741326884431e-03,1.831421767660320037e-03,7.843573159766661224e-03
7.034287520356267802e-03,4.642099253462051052e-03,1.976229944982012103e-04,1.561287701034842768e-03,2.047404454813542361e-03,7.907170925452707347e-03
7.513530272672160060e-03,4.627115970702002506e-03,1.891165887639920581e-05,1.683687588758355771e-03,2.478613963552798918e-03,8.695748823797212410e-03
7.826346015962800176e-03,4.386139796546728586e-03,3.828744151394685986e-04,1.418413650874229825e-03,2.796492263256734803e-03,8.858363122106910695e-03
8.356440983273484904e-03,4.287126608106205626e-03,6.515892246025381182e-04,1.284069308610804976e-03,2.995967554451866351e-03,9.632357368187254368e-03
8.666779237620332588e-03,3.899663820961752833e-03,9.892511508121674610e-04,1.286096910047918561e-03,3.453156326929491052e-03,9.951974279533955595e-03
