2.030692869243942136e-04,6.464744245256400824e-04,1.232611404655796277e-03,3.239113166974358447e-03,1.557447599546900189e-03,1.137826229618457479e-03
3.553590233604627855e-04,4.041135587545742372e-04,9.320394526996805427e-04,3.263083750939069563e-03,1.727797982440665162e-03,1.068852426447524772e-03
4.553685719853652622e-04,1.028992004415558471e-03,8.940485275776798284e-04,3.031704653281271609e-03,1.659490483962585512e-03,1.407785210269320341e-03
7.788164587796844816e-04,1.519263336699762336e-03,1.035953932909931211e-03,2.985128720850474017e-03,1.520862823639100928e-03,1.563590849923321294e-03
1.221377132726394598e-03,1.870776187721594989e-03,1.222795077337036343e-03,2.883277721175470099e-03,1.468205817084664239e-03,1.829554669827468394e-03
1.512540790035183042e-03,2.070429375172290302e-03,1.089636495064565244e-03,2.719224744424414593e-03,1.373473733583050914e-03,2.208304308048442133e-03
1.786328780119924827e-03,2.284568053924502292e-03,1.003353078404840577e-03,2.819908243520549088e-03,1.303307838696972842e-03,2.237188988917657162e-03
2.659769116253547783e-03,2.635690366900159988e-03,7.533845510534813378e-04,2.827068887087464105e-03,1.094341434931928340e-03,2.676646756379917440e-03
3.379883865149340381e-03,3.173846118691175944e-03,7.491955774426516633e-04,2.867726693010390956e-03,9.782378146744263002e-04,3.076179594820525800e-03
4.364303330001677826e-03,3.596998271357372459e-03,7.785215265173438389e-04,2.632376537075505236e-03,8.043248435147494014e-04,3.316955668757240461e-03
5.345723692927648561e-03,3.811701140414903901e-03,6.001344579950288350e-04,2.631126605857298916e-03,6.797279577277234950e-04,3.257040387665115829e-03
5.448849555547505968e-03,4.045454356630655973e-03,3.362224268604012000e-04,2.886067851686594486e-03,5.452394990740205968e-04,3.763427820535362057e-03
5.771657459945946263e-03,3.754368375351853446e-03,2.046344462873113119e-04,2.828796478256574275e-03,4.006066238368221721e-04,3.518385324113869166e-03
5.971887179564685545e-03,3.613826448650402524e-03,4.080243212932821765e-05,2.757157231686716350e-03,4.011353830610579719e-04,4.084173168917671487e-03
6.212950428540526052e-03,3.639949960539694187e-03,3.363508919800616611e-04,2.315508187690001538e-03,3.822561701698563223e-04,3.873192238972598348e-03
6.514663866627644177e-03,3.469148790579064910e-03,5.728066944563827301e-04,2.532729820211230155e-03,1.600770911596634553e-04,4.364749591889700679e-03
6.713749174882176207e-03,3.092962410561438460e-03,1.037393581732544033e-03,2.363147205947608697e-03,6.630470560467642039e-05,4.220823166151188577e-03
7.224927104309259059e-03,2.913871727521591317e-03,1.352884117630960689e-03,2.334483170531435371e-03,1.051942099565821454e-04,4.659907322754877970e-03
7.606992267461237106e-03,2.516806685924533223e-03,1.709449083551549181e-03,2.456536007190082346e-03,9.915348801292739561e-05,4.624131498474714705e-03
7.771915192870813838e-03,2.288557173191791295e-03,1.902285849632097403e-03,2.536221896143056858e-03,2.083866073241263126e-04,5.038611554632966422e-03
8.101747605636326968e-03,1.736426417671517062e-03,2.820240177170871190e-03,2.141066206775565049e-03,4.611723105310588564e-04,5.756559664159272352e-03
8.323470808300648116e-03,1.261023089749595131e-03,3.179583500092226026e-03,2.298168918696319278e-03,4.347927510665753410e-04,5.996591273997960506e-03
8.901143204110163049e-03,8.354906423357346627e-04,3.422191440610405141e-03,2.377752827053600422e-03,5.236938203082103444e-04,5.297621284880251954e-03
8.506225596938239361e-03,2.786793769190880018e-04,3.619752201565320376e-03,3.895116675788313446e-03,1.149546964325170946e-04,5.934244697024533555e-03
7.926279834093295784e-03,2.037054445674252225e-03,3.854670277703741224e-03,3.659990368889070016e-03,7.536471133373559691e-04,6.310088441032101619e-03
7.493616884895008649e-03,3.562884088950083947e-03,4.421824313272179445e-03,4.697829712639641463e-03,1.176564990217455293e-03,7.005355534150918377e-03
5.623500621863719399e-03,4.887303385260591618e-03,4.488736862826066785e-03,5.724589495913737572e-03,1.582707286075380002e-03,7.742543375317902793e-03
6.383759461942365571e-03,6.611334371953275432e-03,4.309906803824451078e-03,5.854792785054294298e-03,2.007461153564492600e-03,7.396392825479712260e-03
4.034844133035077850e-03,7.613269332818068877e-03,4.629448030801102537e-03,6.235378558478881818e-03,2.424577942414356865e-03,7.321487038115444615e-03
