4.335050383806228202e-01,5.103414418492464577e-01,4.795243357622529512e-01,4.357315876476932637e-01,4.033378921137191209e-01,3.805362572527956067e-01
4.766005063541232656e-01,5.024839559341780504e-01,4.709038778390967073e-01,4.276649939052875604e-01,3.960537420326726843e-01,3.739525346284208185e-01
4.848254064321516621e-01,4.943785740733146472e-01,4.622788983391364348e-01,4.196420987884629250e-01,3.888402313335100335e-01,3.674628148735791244e-01
4.853339792583136747e-01,4.860682901742401363e-01,4.536548943071392337e-01,4.116460899637311988e-01,3.816991014744270938e-01,3.610489430770976171e-01
4.821821605730800542e-01,4.777121264627202657e-01,4.450175067429662512e-01,4.037023213935898580e-01,3.746219304905679115e-01,3.547006374610064405e-01
4.771018172856419381e-01,4.692610798133536321e-01,4.363802453891257316e-01,3.957980728920083013e-01,3.675944247563019962e-01,3.484065796817010785e-01
4.708409301303326244e-01,4.607431685707996660e-01,4.277259608275488234e-01,3.879295689720310136e-01,3.606137562349903680e-01,3.421639344144641326e-01
4.637443385533987494e-01,4.521386072143213641e-01,4.190720788123435403e-01,3.800839905566826271e-01,3.536778256979306034e-01,3.359861904103890184e-01
4.561329373000189147e-01,4.434442465953760126e-01,4.103817398166865749e-01,3.722530887620814077e-01,3.467709578392969005e-01,3.298645375162012616e-01
4.481240604328923238e-01,4.346386574913048695e-01,4.016644171217922388e-01,3.644269844439113060e-01,3.399084844214376178e-01,3.237840949140081692e-01
4.399016552346292075e-01,4.257334285592659917e-01,3.929449177787173175e-01,3.566169930654577991e-01,3.330950939487229423e-01,3.177533591078243180e-01
4.357190273629967248e-01,4.212609547316096825e-01,3.885629851138219237e-01,3.527263866633583156e-01,3.297096595891197968e-01,3.147586163383966351e-01
4.314817153299226882e-01,4.167778890116605739e-01,3.841705529013997866e-01,3.488414782300824357e-01,3.263338759558247482e-01,3.117776957824243134e-01
4.271570378164760706e-01,4.122775972397066391e-01,3.797752128762367230e-01,3.449597479231015784e-01,3.229666553793649753e-01,3.088097988933440341e-01
4.227980715916491161e-01,4.077474063622065770e-01,3.753541190479591227e-01,3.410841343658393976e-01,3.196099902111599889e-01,3.058567654966026783e-01
4.183478044981601141e-01,4.031772289790678254e-01,3.709185503958142283e-01,3.372119988371560240e-01,3.162589674128974959e-01,3.029131334167468603e-01
4.138537485291016726e-01,3.985853797282324362e-01,3.664761843658925766e-01,3.333422225514076631e-01,3.129143245643934979e-01,2.999834532519745078e-01
4.093226087174843819e-01,3.939648093349532032e-01,3.620164053250919389e-01,3.294719624593853702e-01,3.095769879499857824e-01,2.970688745549704413e-01
4.047807118752970168e-01,3.893146898385020371e-01,3.575402212977059069e-01,3.256001227307133705e-01,3.062513732729420513e-01,2.941710832723327673e-01
4.002046991408570453e-01,3.846381173197295222e-01,3.530414524288497669e-01,3.217273017734404439e-01,3.029376876980094391e-01,2.912901577400042741e-01
3.955764995686475438e-01,3.799172053480869282e-01,3.485219684818293695e-01,3.178583395268795853e-01,2.996342272984182653e-01,2.884232075580802634e-01
3.908897436391561842e-01,3.751461896201362389e-01,3.439887791051878807e-01,3.139896663595863613e-01,2.963423683864967462e-01,2.855688352482539383e-01
3.861487347232176459e-01,3.703307260345900520e-01,3.394397238852688847e-01,3.101226885217474027e-01,2.930638042842037549e-01,2.827293788001988273e-01
3.765105009688994864e-01,3.605739160146331224e-01,3.302966041875187719e-01,3.024089775594475116e-01,2.865496776680520608e-01,2.770870969256211680e-01
3.666293802304426142e-01,3.506394861614681169e-01,3.210725742402136262e-01,2.947200549697735483e-01,2.800919375253870802e-01,2.714963011421641648e-01
3.565261958161718425e-01,3.405110083586769254e-01,3.117918217385886592e-01,2.870628913860417963e-01,2.736937697506364175e-01,2.659779357315419368e-01
3.513920781988999487e-01,3.353590289244893219e-01,3.071389936078048333e-01,2.832513740428402871e-01,2.705156329816527094e-01,2.632459013400511028e-01
3.461982218098419439e-01,3.301608209847181064e-01,3.024753681219882195e-01,2.794532033986469877e-01,2.673488979982358016e-01,2.605363600562413673e-01
3.409136601671343691e-01,3.249052580424467984e-01,2.978124723169313093e-01,2.756724118561251768e-01,2.642033234950067477e-01,2.578502333639189348e-01
3.355422618880401497e-01,3.195916379108675320e-01,2.931470652230199203e-01,2.719053125199425436e-01,2.610781020225985127e-01,2.551824641651909698e-01
3.300817725557716464e-01,3.142228868193051028e-01,2.884740999980422993e-01,2.681516043095033552e-01,2.579748374385235632e-01,2.525318794720514681e-01
3.245475575363961918e-01,3.088157251928932423e-01,2.837851615724503729e-01,2.644171317844010716e-01,2.549002708234182624e-01,2.498992052121175589e-01
3.189511059851501407e-01,3.033761490698088092e-01,2.791006469673883439e-01,2.607104409377641874e-01,2.518489234181761072e-01,2.472903048852603813e-01
3.132927132656331271e-01,2.979048456242889831e-01,2.744315675543039790e-01,2.570381810291583191e-01,2.488184981249214611e-01,2.447063580256653714e-01
3.075637770002939697e-01,2.923933086639736167e-01,2.697800168449030478e-01,2.533980027221987008e-01,2.458202237791701772e-01,2.421478107336151875e-01
3.017693703906259017e-01,2.868664594925649514e-01,2.651508194167980781e-01,2.497868369499337549e-01,2.428546829035767574e-01,2.396178577626997264e-01
2.959107066618161808e-01,2.813247578263980420e-01,2.605551380327377764e-01,2.462161091078159392e-01,2.399191124868811920e-01,2.371130081229056996e-01
2.900284546932088148e-01,2.758000436694710844e-01,2.560074032207776407e-01,2.426850510671938466e-01,2.370153497797000131e-01,2.346364701838756228e-01
2.841609716028324906e-01,2.703145995170634919e-01,2.515209367171628574e-01,2.392015295023738886e-01,2.341500861553503787e-01,2.321898965939763471e-01
2.783223438952117101e-01,2.648968503624782311e-01,2.471229821480810940e-01,2.357709294311789439e-01,2.313212861012725330e-01,2.297732596846908115e-01
2.725306362315313424e-01,2.595759054929367426e-01,2.428102419849310634e-01,2.324019836746883394e-01,2.285413007735623836e-01,2.273897169836708865e-01
2.668443089584470185e-01,2.543943971178087571e-01,2.386159315402910375e-01,2.291043488944123907e-01,2.258143844467122296e-01,2.250441408119950304e-01
2.613529512497189122e-01,2.494019540899316267e-01,2.345552373386163292e-01,2.258835065115708529e-01,2.231440402866282646e-01,2.227381579824431745e-01
2.561102334818570192e-01,2.446368643124005871e-01,2.306559023486333682e-01,2.227566893861949171e-01,2.205315533082611856e-01,2.204754522918228599e-01
2.511917258806642406e-01,2.401602032867667658e-01,2.269278532399184312e-01,2.197296709427319361e-01,2.179802088643191249e-01,2.182582987992063850e-01
2.466606581642991070e-01,2.360006968687229922e-01,2.233863986013457370e-01,2.168097186182567360e-01,2.154939362333243014e-01,2.160900632443808478e-01
2.425549756524851275e-01,2.321824998480442326e-01,2.200627946050226491e-01,2.140127861930523068e-01,2.130734250770620064e-01,2.139687438712499223e-01
2.389170160638168228e-01,2.287632639000657386e-01,2.169708474044454993e-01,2.113417187238228190e-01,2.107226439511286353e-01,2.118975774816935775e-01
2.357319239359348950e-01,2.257397041521326253e-01,2.141380783147178724e-01,2.088020249511755577e-01,2.084518427754228354e-01,2.098774986736970383e-01
2.330082297257030921e-01,2.231156243706936826e-01,2.115715031377913280e-01,2.063971967815887154e-01,2.062719163121218835e-01,2.079162474530021898e-01
2.307579174794955335e-01,2.209035276704817141e-01,2.092663006564252914e-01,2.041425884962663750e-01,2.041819426410074745e-01,2.060120208709704248e-01
2.289337494454811994e-01,2.190778568083187605e-01,2.072344483708148666e-01,2.020424629670160011e-01,2.021919950660667487e-01,2.041706827766028853e-01
2.274530819458886466e-01,2.175965593044529578e-01,2.054701137226947749e-01,2.000963833454879881e-01,2.002957993365125922e-01,2.023965678751119268e-01
2.262966538525651994e-01,2.164613739986088470e-01,2.039667148345033210e-01,1.983131339057290776e-01,1.985018508216890021e-01,2.006848007032531467e-01
2.254525465809274209e-01,2.156232977653853300e-01,2.027052000558178246e-01,1.966900816872365898e-01,1.968104463689960282e-01,1.990457184196711693e-01
2.248625068181427378e-01,2.150299452868639771e-01,2.016860365219763362e-01,1.952268076472682412e-01,1.952193769048462535e-01,1.974738506007270300e-01
2.244959979481063739e-01,2.146696022192481346e-01,2.008878474670345304e-01,1.939272293685062043e-01,1.937385404265514754e-01,1.959683102391572285e-01
2.243587250967975510e-01,2.145046465367776989e-01,2.002949937200755592e-01,1.927867630418040601e-01,1.923693995250795874e-01,1.945354254389821680e-01
