4.994109955435763368e+03,5.000429971746641968e+03,5.028379454934518435e+03,5.072236296339657201e+03,5.110820930668882283e+03,5.147167993764956918e+03
4.794536819145784648e+03,4.802319202660391966e+03,4.834281870373014499e+03,4.882260834344087925e+03,4.923950636685243808e+03,4.963105749255655610e+03
4.595114540506663616e+03,4.604631368561242198e+03,4.640967249045283097e+03,4.693256824248095654e+03,4.738195851602935363e+03,4.780312308605572980e+03
4.395891010233253837e+03,4.407440211165680921e+03,4.448519431081156654e+03,4.505283221707936718e+03,4.553641227736754445e+03,4.598842894850758967e+03
4.196915380018781434e+03,4.210858491931664503e+03,4.257018247296561640e+03,4.318449954336838346e+03,4.370362298660580564e+03,4.418765894955327894e+03
3.998263208164524258e+03,4.014979067878003661e+03,4.066568438072354638e+03,4.132834960594787844e+03,4.188427325749967167e+03,4.240148223601851896e+03
3.800023228730114624e+03,3.819924393048623187e+03,3.877263101136718433e+03,3.948531972275821772e+03,4.007926916068695846e+03,4.063077085697431357e+03
3.602296205351562548e+03,3.625819899940334835e+03,3.689231726665382212e+03,3.765628214974670755e+03,3.828959687354336893e+03,3.887686209535843318e+03
3.405220964729857769e+03,3.432810887362352787e+03,3.502566842043957422e+03,3.584222265099073411e+03,3.651601820718140516e+03,3.714065292618909098e+03
3.208951866725863965e+03,3.241051234641692190e+03,3.317411211664658367e+03,3.404416239570612561e+03,3.476002422573055810e+03,3.542289218107386205e+03
3.013700439586917128e+03,3.050728664608403960e+03,3.133944313849840910e+03,3.226359329413051910e+03,3.302302811519477928e+03,3.372501745311568811e+03
2.916526427022456119e+03,2.956180956894476367e+03,3.042870225549261249e+03,3.138048034046415978e+03,3.216216852170039147e+03,3.288400416777007649e+03
2.819692570665306903e+03,2.862083227898577206e+03,2.952268977039527272e+03,3.050233876289611999e+03,3.130653665063001426e+03,3.204850762967084847e+03
2.723220852783288592e+03,2.768462710048071131e+03,2.862173971101424740e+03,2.962932159621639585e+03,3.045629315519460306e+03,3.121868303563390327e+03
2.627164333538822120e+03,2.675342710727384656e+03,2.772577253503955490e+03,2.876170448992873844e+03,2.961168918542169195e+03,3.039477675117081617e+03
2.531539853502248206e+03,2.582748182291408284e+03,2.683518519598438161e+03,2.789965510345171879e+03,2.877279111619357991e+03,2.957679768406384937e+03
2.436406837631188864e+03,2.490728842685167820e+03,2.595035862144420207e+03,2.704337983219666512e+03,2.793982515405362392e+03,2.876509305699966717e+03
2.341814842573587612e+03,2.399316855948191460e+03,2.507140666276165121e+03,2.619305140856576600e+03,2.711303381533678930e+03,2.795990942226931566e+03
2.247829053592569835e+03,2.308551324749040305e+03,2.419863058971591272e+03,2.534888930397823970e+03,2.629277968916596365e+03,2.716152291407438952e+03
2.154493831525282530e+03,2.218477694664616138e+03,2.333222302777206096e+03,2.451116515930335481e+03,2.547931369962682766e+03,2.637016110718711843e+03
2.061856817678182324e+03,2.129121685687131503e+03,2.247252597704958134e+03,2.368027645492308693e+03,2.467283395398732409e+03,2.558594424408932809e+03
1.969974496370532734e+03,2.040521555472380669e+03,2.162000274103161246e+03,2.285642089439880692e+03,2.387364554263412629e+03,2.480904760530044769e+03
1.878914451972494135e+03,1.952730879403759900e+03,2.077497402571876592e+03,2.203993761432870542e+03,2.308207803643785155e+03,2.403979709999774514e+03
1.699550421317537257e+03,1.779793889783637269e+03,1.910899736436287412e+03,2.043081555214474292e+03,2.152306651918808257e+03,2.252488099077486822e+03
1.524352587698919478e+03,1.610748114644554335e+03,1.747747400186172172e+03,1.885578541190128362e+03,1.999821022811737294e+03,2.104318040744410609e+03
1.354039082327830101e+03,1.446070870245235483e+03,1.588462557450266786e+03,1.731812206064175371e+03,1.851019080276941395e+03,1.959770431856799178e+03
1.270959966496118341e+03,1.365518693760451924e+03,1.510420954975916629e+03,1.656450528237026447e+03,1.778078417100179649e+03,1.888925014972280451e+03
1.189403286033135373e+03,1.286277310725503639e+03,1.433516541991249824e+03,1.582169094403568806e+03,1.706147584134489080e+03,1.819090145265942283e+03
1.109443031338580568e+03,1.208409202583928845e+03,1.357839321995570344e+03,1.509028485412506370e+03,1.635301674328090940e+03,1.750300013222269399e+03
1.031199895957989384e+03,1.131998464458761418e+03,1.283446572147046936e+03,1.437065206547346634e+03,1.565575429752127320e+03,1.682561161128772255e+03
9.547936401067871657e+02,1.057141279056055964e+03,1.210393145480118164e+03,1.366328258346074790e+03,1.497014083578180134e+03,1.615897571528056915e+03
8.803765628691104439e+02,9.839668531142623351e+02,1.138726880239699085e+03,1.296889869164240054e+03,1.429685451296702922e+03,1.550342252605734529e+03
8.081050588514050332e+02,9.125918717886722789e+02,1.068576952331299708e+03,1.228834485779256283e+03,1.363606815192846398e+03,1.485953393443432105e+03
7.381262277958070399e+02,8.431284931691676547e+02,1.000053094353761594e+03,1.162242230533518295e+03,1.298808342225074512e+03,1.422767279323254115e+03
6.705781370975893196e+02,7.756748174472876372e+02,9.332440919714115353e+02,1.097161813520572196e+03,1.235378874123801552e+03,1.360816511579081407e+03
6.056245704465570725e+02,7.104026617399225643e+02,8.682490021093568657e+02,1.033639210265733482e+03,1.173362044760590152e+03,1.300147025759579265e+03
5.434267117094465220e+02,6.474384409951127282e+02,8.051873970642872109e+02,9.717742738720008902e+02,1.112786256808550434e+03,1.240771148654095441e+03
4.842134228947707584e+02,5.869779723320896210e+02,7.441900667977345165e+02,9.116217310014842496e+02,1.053699339260790111e+03,1.182733770206202280e+03
