4.994040000016544582e+03,4.994040068020958643e+03,4.994087036713272028e+03,4.995330638502416150e+03,5.000130865308904504e+03,5.009489712431763110e+03
4.794040000140963457e+03,4.794040265270411510e+03,4.794142127615632489e+03,4.796166471755394014e+03,4.802937876074551241e+03,4.815125119972193716e+03
4.594040001025010497e+03,4.594040938440083664e+03,4.594250439656606432e+03,4.597434729353532020e+03,4.606745765823696274e+03,4.622304601633205493e+03
4.394040006434493080e+03,4.394043033119100073e+03,4.394453104408914442e+03,4.399303154768175773e+03,4.411804092235731332e+03,4.431303519749142652e+03
4.194040035238452219e+03,4.194049014867181540e+03,4.194815286500853290e+03,4.201981418609737375e+03,4.218393926965359242e+03,4.242413968268083408e+03
3.994040169981285544e+03,3.994064785464826855e+03,3.995435488250559501e+03,4.005724148253679232e+03,4.026825185541386418e+03,4.055940497066378157e+03
3.794040728597759880e+03,3.794103382521156163e+03,3.796456165046976821e+03,3.810832226112956960e+03,3.837432707346308234e+03,3.872195375637623329e+03
3.594042797631893336e+03,3.594191514000411189e+03,3.598074913811500664e+03,3.617652046079512729e+03,3.650571227434896173e+03,3.691493577691903738e+03
3.394049695031842930e+03,3.394380136007281180e+03,3.400555185307861393e+03,3.426572557404576401e+03,3.466609443742778240e+03,3.514147670255073535e+03
3.194070532301313506e+03,3.194760149021452889e+03,3.204235253484039276e+03,3.238020085017144083e+03,3.285923428025166686e+03,3.340462782877552854e+03
2.994127942526331026e+03,2.995483705684911911e+03,3.009534108042249500e+03,3.052451077691173850e+03,3.108889654767403044e+03,3.170731816369580883e+03
2.894184608410827423e+03,2.896045010973795797e+03,2.912944082784217244e+03,2.960934059739618533e+03,3.021858374752717282e+03,3.087436145140644840e+03
2.794273050312211126e+03,2.796790522529783630e+03,2.816953053476690911e+03,2.870343083959485739e+03,2.935877929315548499e+03,3.005231028166924261e+03
2.694408351953348756e+03,2.697768687978275921e+03,2.721635953587070617e+03,2.780739436936690254e+03,2.850992369068691914e+03,2.924147752586195566e+03
2.594611372428682444e+03,2.599037065547534439e+03,2.627072100272216630e+03,2.692184376414956205e+03,2.767244486152229911e+03,2.844216105143881578e+03
