5.973567536622284013e-01,5.377165418462825919e-01,4.881037123095011698e-01,4.431875103402416194e-01,4.107547630949993089e-01,3.873697746513061757e-01
5.770206556245682794e-01,5.252380987023934633e-01,4.785783790217245093e-01,4.345110316131612915e-01,4.029220453030429305e-01,3.802869925445993005e-01
5.581434219460933432e-01,5.134562143979126692e-01,4.691948275933972567e-01,4.259332910869851885e-01,3.951954021457930732e-01,3.733026046589074110e-01
5.409548189733176526e-01,5.021779773999006657e-01,4.598928946239174143e-01,4.174451202705966590e-01,3.875697272544493810e-01,3.664089107674373125e-01
5.253102400396020277e-01,4.913728172266855210e-01,4.506359387924313564e-01,4.090351316054583464e-01,3.800351053497870724e-01,3.596124282460659849e-01
5.108950593699699283e-01,4.808984628883189449e-01,4.414539829709100971e-01,4.006982014408567161e-01,3.725905610511253130e-01,3.529194301672685663e-01
4.975276527898384593e-01,4.707019863449968256e-01,4.323306428586947137e-01,3.924252854012302283e-01,3.652124871783889448e-01,3.463246447621203261e-01
4.850750298709608499e-01,4.606786375595255945e-01,4.232366270102211336e-01,3.842168731407726856e-01,3.579041982802445565e-01,3.398189340446988727e-01
4.732898476887493766e-01,4.507673377136233173e-01,4.141555996538371920e-01,3.760444586681259693e-01,3.506665692753448971e-01,3.333968649918678251e-01
4.621058246963656857e-01,4.409673319892025711e-01,4.050559256373088557e-01,3.679224567568745163e-01,3.435002240581963573e-01,3.270408480641199822e-01
4.512503235333132912e-01,4.312039733462733060e-01,3.959525974563438688e-01,3.598409207934164522e-01,3.364040986564941216e-01,3.207681759535625510e-01
4.459349574048536713e-01,4.263367830757049948e-01,3.914056546447682861e-01,3.558173161076556568e-01,3.328786410902685455e-01,3.176619216858670436e-01
4.406819493053480974e-01,4.214777528355478919e-01,3.868561598707456195e-01,3.518033694799233002e-01,3.293659362664038692e-01,3.145761395021690054e-01
4.354587704854784858e-01,4.166125243239220954e-01,3.823035316590102095e-01,3.478021371030189934e-01,3.258684655358956572e-01,3.115070580614264228e-01
