4.997145473380234762e+03,5.003606035571388929e+03,5.031971284893756092e+03,5.078567872599521252e+03,5.119923468916652382e+03,5.157935932727069485e+03
4.797583773093124364e+03,4.805505154154757292e+03,4.837927231870003197e+03,4.888654736275677351e+03,4.933106072706540544e+03,4.973869242313650830e+03
4.598155477070372399e+03,4.607839832334505445e+03,4.644678206160114314e+03,4.699698604571139185e+03,4.747372319341916409e+03,4.790985996359145247e+03
4.398923963268774969e+03,4.410677098095752626e+03,4.452284440028806785e+03,4.511773252086122739e+03,4.562799870156969519e+03,4.609355071949056764e+03
4.199950410158925479e+03,4.214122344147424883e+03,4.260816571872657732e+03,4.324954441837299782e+03,4.379463616047835785e+03,4.429078274391997184e+03
4.001297515426563677e+03,4.018267288260979967e+03,4.070395535034431759e+03,4.139330424986007529e+03,4.197458078489341460e+03,4.250267779407198759e+03
3.803054188755716950e+03,3.823234145988386445e+03,3.881123603602908588e+03,3.954990875921841507e+03,4.016841655050869122e+03,4.073019496018043810e+03
3.605336742724896339e+03,3.629138979313609525e+03,3.693098071506033648e+03,3.772046311236709698e+03,3.837725466857334595e+03,3.897424695547229021e+03
3.408266992483290778e+03,3.436119760409195806e+03,3.506432226060913763e+03,3.590569418238500930e+03,3.660226262032574596e+03,3.723587706673974481e+03
3.212020478849914525e+03,3.244356534187684701e+03,3.321229664036114173e+03,3.410708129164190268e+03,3.484470710574083114e+03,3.551583421186874602e+03
3.016754894403165054e+03,3.054011857721574415e+03,3.137653641630889979e+03,3.232582754171634406e+03,3.310592362452237921e+03,3.381590055138116441e+03
2.919562086821765206e+03,2.959439590104667786e+03,3.046534593787730500e+03,3.144221138712532138e+03,3.224393034187395187e+03,3.297388277115873279e+03
2.822704495001990836e+03,2.865306265884986715e+03,2.955884258120036066e+03,3.056349960084396571e+03,3.138705805681832771e+03,3.213742421386759816e+03
2.726208098225175490e+03,2.771633599692142980e+03,2.865725223774516508e+03,2.968996671000641982e+03,3.053556696996779465e+03,3.130659520027967574e+03
2.630121173839937910e+03,2.678455129232589115e+03,2.776080589294957008e+03,2.882158400317948690e+03,2.968979000443665427e+03,3.048151701768136718e+03
2.534464003263900850e+03,2.585797971342085475e+03,2.686972317998318886e+03,2.795860482221623442e+03,2.884990299784278704e+03,2.966250389257278584e+03
2.439298849711798084e+03,2.493690221219948853e+03,2.598429160309511190e+03,2.710141404765362950e+03,2.801605295783784186e+03,2.884966873319011938e+03
2.344659487985558371e+03,2.402174372604593827e+03,2.510470038401198963e+03,2.625016741902687500e+03,2.718851206351540441e+03,2.804323141022865912e+03
2.250605497631584512e+03,2.311304402122702868e+03,2.423122131131366132e+03,2.540511377304182588e+03,2.636750135244001740e+03,2.724357213868559484e+03
2.157176116201314471e+03,2.221119494195891093e+03,2.336419675975409973e+03,2.456650633829469825e+03,2.555317669387434307e+03,2.645094604257418268e+03
2.064428431939613802e+03,2.131663258760246663e+03,2.250386880413828749e+03,2.373478822467829559e+03,2.474574575433809969e+03,2.566546496580915573e+03
1.972420336310546645e+03,2.042957456127685418e+03,2.165069730682154386e+03,2.291023974748848559e+03,2.394565116376778860e+03,2.488733159952472761e+03
1.881234900482707644e+03,1.955050906924940136e+03,2.080520944954706920e+03,2.209316357808204430e+03,2.315314606350123540e+03,2.411669031236071987e+03
1.701616742354882717e+03,1.781891573911565501e+03,1.913824729473263460e+03,2.048282035942589118e+03,2.159201488680444982e+03,2.259924111537036879e+03
1.526164451847195551e+03,1.612646303581819211e+03,1.750617107720833701e+03,1.890618525519133527e+03,2.006448779040255886e+03,2.111522746958320568e+03
1.355560856377696382e+03,1.447814549807758340e+03,1.591262028512215238e+03,1.736658804733986244e+03,1.857367402916135006e+03,1.966664979954809496e+03
1.272321589692413909e+03,1.367182425725006397e+03,1.513135159328867758e+03,1.661190141331975838e+03,1.784269669243670023e+03,1.895627661487097157e+03
1.190599070404271060e+03,1.287849823741261616e+03,1.436120441301402707e+03,1.586779210171740715e+03,1.712201161649059713e+03,1.825572685776500748e+03
1.110502211379764731e+03,1.209870238881861496e+03,1.360300938908531862e+03,1.513479446689749466e+03,1.641196904581137005e+03,1.756525084303072617e+03
1.032125242040068542e+03,1.133338362292147622e+03,1.285772909335380291e+03,1.441355760199593988e+03,1.571281237613624398e+03,1.688508626835189716e+03
9.555983543513791574e+02,1.058375992004121372e+03,1.212571875132032119e+03,1.370479029212869136e+03,1.502505333923352282e+03,1.621567826609380745e+03
8.810491363485735974e+02,9.850763288555972395e+02,1.140773285950594300e+03,1.300893378637658088e+03,1.434915674636660924e+03,1.555731547042692455e+03
8.086311636705678438e+02,9.135593696747208696e+02,1.070473916256761868e+03,1.232636460393771131e+03,1.368590265170238581e+03,1.491048118500145620e+03
7.385047111812880303e+02,8.439304901979597844e+02,1.001791661857506256e+03,1.165783717641350449e+03,1.303559853632706336e+03,1.427561054470657155e+03
6.708217497111376133e+02,7.763460442666836343e+02,9.348174704687404528e+02,1.100431065676570370e+03,1.239864958102642731e+03,1.365305345161113337e+03
6.057328021633604749e+02,7.109517442505199369e+02,8.696826161658490264e+02,1.036647504500658215e+03,1.177557627586177205e+03,1.304323104290320771e+03
5.434312601203999975e+02,6.478813118877287707e+02,8.064653067241880535e+02,9.745076383326239693e+02,1.116696481537534964e+03,1.244681819649989166e+03
4.841272399482541573e+02,5.873154190205312943e+02,7.452918069056750028e+02,9.140920282111836741e+02,1.057319171092564602e+03,1.186398346995979864e+03
4.280074726715975544e+02,5.294297731676786043e+02,6.863075065559694394e+02,8.554835310273844016e+02,9.995005241171279522e+02,1.129497401068853605e+03
3.752688290619872191e+02,4.744109808130223200e+02,6.296501754753580826e+02,7.987883186351821223e+02,9.433011185265406766e+02,1.073999533970388939e+03
3.260944082806938127e+02,4.224641298502708651e+02,5.754460659912741676e+02,7.440615320800332029e+02,8.887927125278945368e+02,1.019963839576640453e+03
2.807273691907874422e+02,3.737263700047168413e+02,5.238421747856530146e+02,6.913825499331734363e+02,8.360061992373202884e+02,9.674008383342995785e+02
2.392898607350279860e+02,3.283707890478914919e+02,4.749601832013096328e+02,6.408309408856449636e+02,7.849687916636576119e+02,9.163668412152504743e+02
2.019413737119727159e+02,2.865668601158683941e+02,4.289073452870341612e+02,5.924710877566986937e+02,7.357403087409136333e+02,8.668948343240321037e+02
1.687398091799986162e+02,2.484358700297967744e+02,3.857582621797577076e+02,5.463490369386952352e+02,6.883655559884178956e+02,8.189904218450204780e+02
1.396382855284824700e+02,2.139936022386314960e+02,3.455665495122046309e+02,5.025395852131176753e+02,6.429139136126992753e+02,7.726980633976520494e+02
1.145073320044305234e+02,1.832226167338062055e+02,3.084259356647128811e+02,4.610808824096132525e+02,5.993815324370534654e+02,7.280405261038698654e+02
9.311798107759240395e+01,1.560277183428217143e+02,2.743395485721529781e+02,4.220354751629364500e+02,5.577792296252293909e+02,6.850332122822644578e+02
7.516700554790806166e+01,1.322387066164903899e+02,2.432675849020403405e+02,3.853873869357842636e+02,5.181490891054961594e+02,6.436748193989471929e+02
6.030704052284058747e+01,1.116628219408721634e+02,2.151021587271281135e+02,3.511533510022197220e+02,4.805087175065650626e+02,6.040093207653310401e+02
4.812967560739745920e+01,9.400434222070320800e+01,1.897327075799090323e+02,3.193301272713530921e+02,4.448390863793416656e+02,5.660441787466430696e+02
3.824495211224692781e+01,7.898641949578951937e+01,1.670415650724083889e+02,2.898667414199725840e+02,4.111537976385360480e+02,5.298154566553214408e+02
3.029681033310980354e+01,6.623036127566534503e+01,1.468777172202374857e+02,2.626851258482861908e+02,3.794615435761874664e+02,4.952930194533242911e+02
2.394981448485638253e+01,5.548140492773040222e+01,1.290465610067407738e+02,2.377058354852516686e+02,3.497352419330022713e+02,4.624551027604175601e+02
1.889237096251329717e+01,4.645813835307102124e+01,1.133288528288379524e+02,2.148453408309163137e+02,3.219225297386502120e+02,4.313035264536941327e+02
1.488473626332326738e+01,3.889096826239583748e+01,9.948662906567868447e+01,1.939724896870106079e+02,2.959688563013661451e+02,4.018063054969595669e+02
1.171397081501940285e+01,3.256467053051064653e+01,8.733450482387885927e+01,1.749988680374837031e+02,2.718284709015083536e+02,3.739241219581274436e+02
9.206373094299650006e+00,2.728060970338285429e+01,7.669700157134664664e+01,1.578137598184351873e+02,2.494195519017501681e+02,3.476443437327827723e+02
