6.433010517321526844e-01,5.587732293102887215e-01,4.953994609978980002e-01,4.466898048191796367e-01,4.128375313868163365e-01,3.888654224270721715e-01
6.177856559203936948e-01,5.433612251211887845e-01,4.847956399958346929e-01,4.375849350566859419e-01,4.047607687225679984e-01,3.816221637954585466e-01
5.940744554884729300e-01,5.287956715612671665e-01,4.744417849286691191e-01,4.286333673814078371e-01,3.968096214739488259e-01,3.745164533038041199e-01
5.721187007790431434e-01,5.150478101312181423e-01,4.643443267627153093e-01,4.198333669686107328e-01,3.889815254589775173e-01,3.675179210453642931e-01
5.519094666442834196e-01,5.019657366585451586e-01,4.544643344109644545e-01,4.111544523646588623e-01,3.812704906619619472e-01,3.606366242205258921e-01
5.332887370497918500e-01,4.896022465138231139e-01,4.447653835365781294e-01,4.025822411777335019e-01,3.736809863775560903e-01,3.538773129113833571e-01
5.162483702944591357e-01,4.778370593300786395e-01,4.351896476375985978e-01,3.941022844195539721e-01,3.662112714094110100e-01,3.472129342037660882e-01
5.004475419218650245e-01,4.665359333987579293e-01,4.257181735181364557e-01,3.857133155353947851e-01,3.588363637925650051e-01,3.406457269781967834e-01
4.856637090758885167e-01,4.555996387699851047e-01,4.163220787378959509e-01,3.773984916429325986e-01,3.515336337351181450e-01,3.341681197494035804e-01
4.718685210405383357e-01,4.449359423991990359e-01,4.069869386603821027e-01,3.691656674587865949e-01,3.443018420890148201e-01,3.277733123902143442e-01
4.590037527824751828e-01,4.345010365578345635e-01,3.976674655968671646e-01,3.609889390541356491e-01,3.371456506938557141e-01,3.214548113964847964e-01
4.528141124944667917e-01,4.293337097377515343e-01,3.930240980913513038e-01,3.569128718928260557e-01,3.335954901171789277e-01,3.183172439176413793e-01
4.467811496781650682e-01,4.242041430241660360e-01,3.883764190104557201e-01,3.528476329845143811e-01,3.300583421661721362e-01,3.151934960774233074e-01
4.408966625821776342e-01,4.191154981342842256e-01,3.837335766830655137e-01,3.487911432627297525e-01,3.265319498055760938e-01,3.120852722390118350e-01
4.351162461172788376e-01,4.140589281253049814e-01,3.790979423098032597e-01,3.447426253905288007e-01,3.230190408718481843e-01,3.089943317534925571e-01
4.294211478370707491e-01,4.090139094166224676e-01,3.744654837062116881e-01,3.407057082204555387e-01,3.195210161600261500e-01,3.059184212078251974e-01
4.238053085982100288e-01,4.039588450288282839e-01,3.698336022137663215e-01,3.366768629255820766e-01,3.160369149965116531e-01,3.028588699127721107e-01
4.182742924783378058e-01,3.989050615973537828e-01,3.652034283139509729e-01,3.326603410310053910e-01,3.125654972731426451e-01,2.998210482227151585e-01
4.128167555601102712e-01,3.938578341205720701e-01,3.605611598682588737e-01,3.286523143312078399e-01,3.091119749267673411e-01,2.968042743749247370e-01
4.074160537904825685e-01,3.887994760446016884e-01,3.559089848715811799e-01,3.246481607000750724e-01,3.056768426739581157e-01,2.938051955474074717e-01
4.020550344346556226e-01,3.837364047197041605e-01,3.512502073986979445e-01,3.206521877852791524e-01,3.022528497922175594e-01,2.908215380339679301e-01
3.966962673135565609e-01,3.786597182151745233e-01,3.465751147528062237e-01,3.166640811956603629e-01,2.988436573412909247e-01,2.878570253885409658e-01
3.913575138693557998e-01,3.735667549418866251e-01,3.418913131575682662e-01,3.126782964048324676e-01,2.954483063059450965e-01,2.849111012295471035e-01
3.806674519332008400e-01,3.633137472545203694e-01,3.324851486955594515e-01,3.047220454931665046e-01,2.887102005583437325e-01,2.790693996980844194e-01
3.699494102312019250e-01,3.529538636801298201e-01,3.230195844665576521e-01,2.968056431373261583e-01,2.820319662953989504e-01,2.733093023111579090e-01
3.591772316283313171e-01,3.424663998762844108e-01,3.135148822040063066e-01,2.889539863328681180e-01,2.754236356238107808e-01,2.676330830804508620e-01
3.537429064136813350e-01,3.371610720952158413e-01,3.087465432523167630e-01,2.850519644855085133e-01,2.721491242173361136e-01,2.648242078498005414e-01
3.482855720778752495e-01,3.318017880878177950e-01,3.039706523666100280e-01,2.811606557656776695e-01,2.688981787063676743e-01,2.620354772632708107e-01
3.427706638353410495e-01,3.264001607757527346e-01,2.991862619656456834e-01,2.772804644217540249e-01,2.656696182474843626e-01,2.592684686445281272e-01
3.371837288573733549e-01,3.209628746806701960e-01,2.944052695116696761e-01,2.734152454113063513e-01,2.624660671165910952e-01,2.565210700216412620e-01
3.315355086382769656e-01,3.154823042022180113e-01,2.896378152106189874e-01,2.695672610065374952e-01,2.592806741263192771e-01,2.537923650168232292e-01
