5.469321682453154310e-01,5.096139494334348541e-01,4.772296280278823244e-01,4.371986432843841808e-01,4.064610535472163999e-01,3.830019906359956039e-01
5.870190667845307519e-01,5.195932548278940910e-01,4.726731243035755536e-01,4.294888203160370788e-01,3.984230907845484060e-01,3.756852672916138336e-01
5.092704352829604542e-01,5.019025463047437352e-01,4.650753663347566569e-01,4.220269936682305989e-01,3.909842861756914201e-01,3.686707520569325602e-01
4.971217212583869394e-01,4.875316701750270765e-01,4.551713971620192090e-01,4.140866828771539998e-01,3.837196207529922631e-01,3.619166741124644204e-01
4.947072585970162528e-01,4.802957207451107324e-01,4.460969664339208829e-01,4.058228759766205895e-01,3.764123348167630612e-01,3.552952654843393177e-01
4.938233770905061659e-01,4.726022132989018409e-01,4.375639410240109717e-01,3.976370412259129239e-01,3.690755983191774670e-01,3.487294752010493548e-01
4.877948579951188468e-01,4.652393008132930108e-01,4.291393542049917187e-01,3.895804395712330059e-01,3.617870183078338298e-01,3.422084742240549815e-01
4.723670270652509107e-01,4.551096441745757226e-01,4.204652272145613656e-01,3.815693655445645538e-01,3.545693110714782659e-01,3.357458988553262413e-01
4.603258463386445953e-01,4.449636060282354255e-01,4.114323406335895772e-01,3.735269351456080855e-01,3.474051076768374102e-01,3.293476890977472538e-01
4.473678611889481127e-01,4.347255701506509973e-01,4.023212298312572877e-01,3.654377228707307856e-01,3.402746189373139218e-01,3.230096114063926160e-01
4.391723466468974713e-01,4.253015853308605987e-01,3.932519728539626835e-01,3.573476441435922135e-01,3.331742780581408159e-01,3.167259982739925039e-01
4.361870669466442196e-01,4.210798504109262153e-01,3.887937367039266956e-01,3.533176573696547029e-01,3.296389162975538190e-01,3.136040189931517119e-01
4.330676314237061897e-01,4.169815111409406194e-01,3.843991676440927652e-01,3.493047331678099665e-01,3.261161329763999639e-01,3.104956174914405009e-01
4.297258921983884705e-01,4.128831006485268462e-01,3.800498536293743790e-01,3.453122503265623200e-01,3.226078053642704724e-01,3.074013491466903725e-01
4.261810754858887940e-01,4.087343484680167061e-01,3.757183591868961114e-01,3.413405488108109953e-01,3.191153674235100990e-01,3.043218437886096583e-01
4.222909525409339615e-01,4.044914388408650252e-01,3.713796527753001619e-01,3.373866716678313171e-01,3.156395880246708474e-01,3.012576826306175848e-01
4.178650602761190269e-01,4.000871716603868200e-01,3.670130394786537131e-01,3.334453177145332292e-01,3.121804255340538958e-01,2.982092995534622037e-01
4.128873492060228800e-01,3.954689969940807792e-01,3.626003686626208533e-01,3.295102513225864893e-01,3.087370346653769415e-01,2.951769135050126280e-01
4.075501380416097774e-01,3.906429729379014559e-01,3.581275764288147090e-01,3.255754655435157963e-01,3.053079457577986267e-01,2.921604993043002141e-01
4.020997418700716364e-01,3.856691544877248745e-01,3.535891300339717436e-01,3.216359625005279499e-01,3.018913595721823273e-01,2.891598013884940643e-01
3.966868785216937088e-01,3.806190126520232475e-01,3.489901357596100206e-01,3.176883339909544191e-01,2.984854712833184820e-01,2.861743884080352185e-01
3.913499721473781556e-01,3.755406276322319492e-01,3.443433946152509861e-01,3.137311954542819636e-01,2.950887576826207725e-01,2.832037378905516434e-01
3.860893598317051700e-01,3.704560855382588169e-01,3.396638051807531200e-01,3.097653063345642277e-01,2.917001946421952097e-01,2.802473344771860830e-01
3.758656262207077381e-01,3.603163043171515589e-01,3.302541589370229791e-01,3.018187582567914973e-01,2.849466151674424630e-01,2.743757941086660823e-01
3.660022992189042590e-01,3.502571882566552497e-01,3.208283209375803469e-01,2.938789704617811305e-01,2.782292020227905560e-01,2.685588991918485546e-01
3.560943185476354023e-01,3.401787930005522043e-01,3.114116685366025150e-01,2.859756076145859582e-01,2.715598764549359556e-01,2.627996545102069259e-01
3.510376244231011023e-01,3.350821569716790349e-01,3.067034250798168493e-01,2.820443937799427259e-01,2.682478217077732818e-01,2.599435751750860391e-01
3.459066358794225526e-01,3.299335411388600869e-01,3.019909068808191432e-01,2.781291929903235705e-01,2.649532609695452456e-01,2.571045456251885852e-01
