8.874092211222716492e-03,9.781696941518449456e-03,1.423800459443586193e-02,6.511439995933516155e-03,5.042318538417385476e-02,9.721833311347601037e-02
1.240050681070775131e-02,1.230654616686964811e-02,1.491023591744420305e-02,8.503077221742361830e-03,5.468194339735698434e-02,1.038079185519537040e-01
1.507782578430964110e-02,1.917438923483157434e-02,1.538571359407335006e-02,9.417090541128854755e-03,5.836045514475377005e-02,1.103889522069918250e-01
2.944396028920921032e-02,2.762021015107522792e-02,1.227224754468872296e-02,1.222541093456422541e-02,6.306389413400874389e-02,1.177130520267958419e-01
4.172912550464430437e-02,4.215456108254089090e-02,5.998335551174601224e-03,1.514551961506731097e-02,6.802952347221233320e-02,1.258841706396429394e-01
5.720690979215663219e-02,6.108205820534527708e-02,6.896062686087575319e-03,1.821928325652551542e-02,7.333053389329659277e-02,1.331907663039197942e-01
7.743391443013049324e-02,8.221073409365932394e-02,1.058141585577858845e-03,2.284327548822080722e-02,8.020330534652042598e-02,1.423660778229749457e-01
9.292355457163155308e-02,1.106075000583085499e-01,1.035299395846518179e-02,2.937242125980258495e-02,8.771483861078675781e-02,1.516063984887428551e-01
1.072260008219640959e-01,1.475618084091930016e-01,2.465592709709787250e-02,3.818753262261104231e-02,9.450798362783043027e-02,1.620107212180931233e-01
1.321367726918409313e-01,1.838692219952654250e-01,3.921360261102012357e-02,4.758915680833004924e-02,1.031667110644458596e-01,1.724454417536709916e-01
1.300447922203402384e-01,2.258176244956086043e-01,5.772900329317955798e-02,5.619246302681938504e-02,1.124314704900098161e-01,1.827715672870456609e-01
1.256468758629070426e-01,2.568643593075761178e-01,8.109333298242492327e-02,7.042349385426525943e-02,1.221551168123361925e-01,1.957953936485546664e-01
1.008907193302697181e-01,3.045674688696373145e-01,1.055386348041664063e-01,8.456049093477913114e-02,1.361764058860857052e-01,2.070182349428121016e-01
8.544145742444562985e-02,3.308312989808938065e-01,1.340479361281046722e-01,1.004029582692201189e-01,1.487542369271362686e-01,2.229001726256240601e-01
5.209625016408019754e-02,3.591186663938927270e-01,1.682205558479585861e-01,1.189341262848752218e-01,1.600578721117524028e-01,2.346042985334164666e-01
