1.144225409603677690e+00,3.642786618960599299e+00,7.045634877938027785e+00,1.703814189045897365e+01,7.885995269682098296e+00,6.515455680069862865e+00
1.656784075044015481e+00,2.350312487287737895e+00,5.393841564340618788e+00,1.655788547067095351e+01,8.423755636200439767e+00,6.021307888546289178e+00
2.184187859312260116e+00,5.169501057363959262e+00,5.051235326256573899e+00,1.482456280657606840e+01,7.736710535315069137e+00,7.499652459448043373e+00
3.633786186832367093e+00,7.284167096011515241e+00,5.577848883407568792e+00,1.400663421024364652e+01,6.731603702929533029e+00,8.030312734775179706e+00
5.357699268368378398e+00,8.551882975702028489e+00,6.261087876523561135e+00,1.298175925257783092e+01,6.148595511074745446e+00,9.004790925386259914e+00
6.376071115688318969e+00,9.106690538416387426e+00,5.547681559854936495e+00,1.174271503067029698e+01,5.412504374720811029e+00,1.036726228262887162e+01
7.148212064746076067e+00,9.610457680639228784e+00,5.061087386809958844e+00,1.160926787721791698e+01,4.811935204979818081e+00,1.018284311081470150e+01
1.004960207566728059e+01,1.054678426453210704e+01,3.982985258554435859e+00,1.107608380987267083e+01,3.701063436162257858e+00,1.157920844852515074e+01
1.207753418651100219e+01,1.201489571587535465e+01,3.863237047774418897e+00,1.065415369444144744e+01,3.000944444033848413e+00,1.267939215984688417e+01
1.470407197182657910e+01,1.290418042332157711e+01,3.853224301136378926e+00,9.271398297212726902e+00,2.138086073907288664e+00,1.308969763242021145e+01
1.698692114412915544e+01,1.302650847337281448e+01,3.178828063464607112e+00,8.735214803302824293e+00,1.499608354875817895e+00,1.241840437825840127e+01
1.683937639571740874e+01,1.343378327254959004e+01,2.333650562827642716e+00,9.275095217979924200e+00,9.649772670445599942e-01,1.384116108531634382e+01
1.730181101888911144e+01,1.227862916632420820e+01,1.924503018457471626e+00,8.812622020899652853e+00,4.224932997244650323e-01,1.279351566139757779e+01
1.737208920097418741e+01,1.159812204287572968e+01,1.441622543051380489e+00,8.318041846259347949e+00,3.476380658466950990e-01,1.429528147294331575e+01
1.751741418639630865e+01,1.139336572996126051e+01,3.910163327345799189e-01,6.766267708495433908e+00,2.157377440889831632e-01,1.336734455273472122e+01
1.777131173921225127e+01,1.066823446999842417e+01,2.199357383929054777e-01,7.138461441964409460e+00,4.972646323121807654e-01,1.453129040198473376e+01
1.771276101944476977e+01,9.454669828959595179e+00,1.386017173995696794e+00,6.420936155181152571e+00,8.141536517064196232e-01,1.380905140642198603e+01
1.836338401100965712e+01,8.784002018062892603e+00,2.102411765782562725e+00,6.102576790830426035e+00,7.561732352164654003e-01,1.472261547089738087e+01
1.863283652861264272e+01,7.640163794145337306e+00,2.868076175876922207e+00,6.172276941035306663e+00,1.343291877776209731e+00,1.429383858240771588e+01
1.836523809640539184e+01,6.948490916372065840e+00,3.194949754922163265e+00,6.116838808731699828e+00,5.949185704093906679e-01,1.504440157755016116e+01
