2.290053856907190344e-04,7.279749438370502297e-04,1.399470628252662231e-03,3.347046830460460604e-03,1.539481751036036843e-03,1.266489586951086242e-03
3.454152142278777457e-04,4.889354040540333079e-04,1.114314960095159337e-03,3.378815523042741353e-03,1.706768440117605121e-03,1.213973364626267900e-03
4.750299824515572499e-04,1.121123629877241205e-03,1.086871506456497938e-03,3.147131473638906368e-03,1.629124138832400244e-03,1.570607844910584978e-03
8.258604970073561528e-04,1.649867971916538093e-03,1.252042398071283704e-03,3.097442328669537063e-03,1.475096680821635356e-03,1.748571090860137102e-03
1.274732159973442471e-03,2.026512553483893111e-03,1.468360196182823827e-03,2.995329776783071159e-03,1.403949197642366704e-03,2.041439792651611809e-03
1.591630333421946864e-03,2.262531810786679899e-03,1.362062744869859190e-03,2.831616838840196864e-03,1.289766323059885833e-03,2.450599759515156850e-03
1.876663708255730091e-03,2.508602892362106051e-03,1.303228373068098141e-03,2.929783691411461544e-03,1.198489465748398030e-03,2.512421196845473007e-03
2.781126906231432428e-03,2.899459591623946945e-03,1.078085061186746752e-03,2.930956287343919244e-03,9.652010525915393629e-04,2.987797303193175363e-03
3.533509124198654615e-03,3.487126894754129843e-03,1.101421824026919179e-03,2.961955433539462633e-03,8.208272549326718626e-04,3.426862745904563079e-03
4.561523800783800001e-03,3.965636270227897164e-03,1.159910987699090592e-03,2.714506894221264087e-03,6.145691503039059627e-04,3.711283706385089861e-03
5.605319631786555463e-03,4.252165325076812281e-03,1.013172291144097880e-03,2.698969505114421057e-03,4.538766207251264937e-04,3.699256591676616281e-03
5.740370341134279526e-03,4.523920953880987070e-03,7.662618823929216033e-04,2.945877471170374375e-03,2.999618486305750563e-04,4.231476944456235081e-03
6.097554544101889233e-03,4.271570417924580934e-03,6.513802736359693667e-04,2.879941836895311309e-03,1.349603257385290002e-04,4.013022478481047088e-03
6.336709538929122081e-03,4.171236124033709559e-03,5.033598264844206050e-04,2.798802774649847714e-03,1.141668524948095579e-04,4.606922807909544226e-03
6.620337938925286922e-03,4.239391899520468868e-03,1.409829935945844295e-04,2.346546803709184843e-03,7.288437300303484702e-05,4.424807862540456813e-03
6.966409933050666907e-03,4.111865280400240491e-03,8.194327063819131242e-05,2.551728844312568280e-03,1.729616112390194003e-04,4.946822264505441012e-03
7.212036245702268221e-03,3.779600171480949379e-03,5.342135956815173125e-04,2.368475158679879226e-03,2.917067902925186843e-04,4.834255699780145264e-03
7.774506355211539474e-03,3.645570457797423988e-03,8.389512233769204743e-04,2.324348425378185319e-03,2.792367929159768900e-04,5.306403125210805601e-03
8.215536388277178484e-03,3.296726556265517846e-03,1.186135722033466490e-03,2.429073963414130934e-03,5.117302391528417982e-04,5.304820405421308525e-03
8.447671617481781331e-03,3.120813346675080195e-03,1.370634815496423560e-03,2.489555884709686653e-03,2.338516393118673963e-04,5.755318124540995291e-03
8.851553233937905357e-03,2.625534578278540618e-03,2.280287172367553156e-03,2.073356777514408049e-03,1.252437548478321018e-05,6.511122496990698859e-03
9.153648509231495853e-03,2.210465744069917658e-03,2.631738921797874796e-03,2.207782334374128359e-03,7.229229732526012064e-05,6.790326210401614708e-03
9.818438841765409625e-03,1.848362222332478044e-03,2.866642126225569034e-03,2.263203996525395278e-03,1.849570553825670538e-05,6.131440064950082793e-03
9.624984271221619439e-03,8.714635772485522904e-04,3.050027066186112006e-03,3.728635026556212199e-03,5.028325214203612468e-04,6.854923086249862900e-03
9.278612201628693226e-03,7.372285166302011130e-04,3.273220278854970661e-03,3.436648571951380401e-03,5.483911617328722542e-05,7.323883883511698480e-03
9.110215647108991024e-03,2.107687495397027235e-03,3.832796170324048995e-03,4.413212225570276558e-03,3.913310261041120066e-04,8.118474852025726538e-03
7.390216019873108166e-03,3.351113298088687596e-03,3.898245366585526960e-03,5.407706685632830863e-03,7.526526138832543731e-04,8.907732303341348370e-03
8.307047963116882816e-03,4.991111687594354182e-03,3.719479913805010755e-03,5.504186228235716238e-03,1.131558696816303182e-03,8.613522791140399912e-03
6.131574142331027918e-03,5.907683117639286711e-03,4.039825916925884539e-03,5.850037750905125178e-03,1.501895296982415926e-03,8.591823464244724429e-03
4.355148765639760451e-03,6.459490063167102648e-03,3.816887197445952961e-03,6.789455775580341065e-03,1.832157047755372413e-03,8.899321597538549858e-03
4.543393127676924326e-03,9.043385796470838206e-03,3.425866180496864484e-03,7.284809777937734793e-03,2.419516965068020317e-03,9.921557342316544154e-03
2.560843923331265759e-03,9.557979432562063726e-03,2.903497822105273289e-03,8.361435029171073938e-03,2.914885801694578216e-03,9.446761172868021680e-03
1.321223364996117157e-03,1.096490547968697639e-02,2.775779378156650011e-03,1.046155653549168084e-02,3.267089451071695551e-03,9.732852447698111392e-03
1.626021381033761735e-04,1.242475726041513545e-02,1.206147375691074032e-03,1.073243303909474956e-02,3.800214364329359759e-03,9.823406956987294769e-03
2.622862062132347120e-03,1.412290498350179425e-02,1.539139762763580836e-04,1.281566926518626706e-02,4.498629772835825366e-03,1.086348048661266337e-02
3.679203369339349716e-03,1.487391882047889476e-02,1.283335332735485029e-03,1.411659975649137352e-02,5.767548898738082165e-03,1.022588190484143705e-02
6.396770126709579868e-03,1.781714900480770372e-02,2.416864438789243126e-03,1.540795092247893537e-02,5.846905095125602171e-03,1.104670428783636332e-02
9.693692619408150052e-03,1.862960257401879635e-02,3.661752399501744075e-03,1.766244322042502188e-02,7.329874525317425955e-03,1.138349879862225224e-02
1.304457938068635456e-02,2.083617467981964747e-02,4.114639249825711997e-03,1.982330700327628037e-02,7.887171555172739490e-03,1.258860475463099114e-02
1.559030109243816214e-02,2.203274818650840378e-02,7.286487762484291329e-03,2.114089603636933046e-02,8.881414102557818810e-03,1.141187458433437323e-02
1.908635806919317321e-02,2.351089180900560460e-02,9.362713547663640071e-03,2.325918556312126656e-02,1.032294551448477773e-02,1.266289292544617653e-02
2.088444383299580334e-02,2.588179159758263737e-02,1.254979314950468126e-02,2.551872585669506116e-02,1.161999274376005961e-02,1.243589784811511764e-02
2.829022376462014127e-02,2.841771475947139566e-02,1.583010644477750306e-02,2.930404006219387500e-02,1.266258429348947508e-02,1.398003589198664777e-02
3.060609305250921661e-02,3.163349159953621204e-02,1.775837906601181529e-02,3.157637077251976288e-02,1.331568792727953407e-02,1.398081326129579395e-02
3.559910859631740254e-02,3.510373150935808262e-02,2.008493958274013697e-02,3.354453100038438246e-02,1.414355179711614119e-02,1.479525313386444857e-02
3.690607456454041146e-02,4.157498450126222156e-02,2.267308536835433916e-02,3.687385730693627101e-02,1.588452255523374601e-02,1.523679219403308721e-02
4.698891158524570733e-02,4.783689674293049865e-02,2.226262326174596740e-02,3.868949487167248208e-02,1.698852826911366118e-02,1.600857719670536680e-02
5.167146872129064344e-02,5.799211273861550053e-02,1.937531366971763369e-02,4.069266841422664038e-02,1.813300449853912089e-02,1.721387785706121262e-02
5.567495344549525799e-02,7.023475731893032148e-02,2.424287714867800689e-02,4.285663304411126834e-02,1.926619701226256129e-02,1.728478792539746983e-02
6.034664235780617253e-02,8.242477085906413370e-02,2.114775341623617230e-02,4.384840987710388743e-02,1.929523323222117823e-02,1.870498235723023345e-02
5.660907911771154155e-02,9.930656023488529383e-02,1.754978892325389020e-02,4.334260077317270837e-02,1.905420767170590626e-02,1.985075213386013407e-02
4.830882077050947798e-02,1.219756373225485274e-01,9.884612704674273012e-03,4.099982145657055099e-02,1.972220992897558492e-02,2.169210365098501320e-02
4.726406579112367445e-02,1.415754536510064332e-01,2.981954269292317813e-03,3.831710477134471493e-02,1.892648206994450300e-02,2.324742159096824037e-02
1.974784538822109761e-02,1.642325761086675384e-01,6.643480514908170140e-03,3.664808914820209124e-02,1.781553070227312810e-02,2.440099018742062850e-02
1.011214789101453661e-02,1.741954272999372555e-01,2.018278465508653238e-02,3.011179525632707091e-02,1.646530846461842848e-02,2.759294285668697014e-02
5.727991158831713392e-02,1.971562845079076198e-01,3.384368189163142193e-02,2.403344918994003779e-02,1.154761079159736213e-02,2.900622547963300699e-02
9.574933898662245368e-02,1.982547583605942243e-01,5.044980344581483089e-02,1.673871698296162600e-02,8.057632170617622797e-03,3.415547312645179912e-02
1.496142889423128786e-01,1.998224671202593616e-01,7.139273335566659329e-02,7.299776854798784714e-03,5.823414434988848608e-03,3.554582633479949627e-02
