5.113703573569653438e-01,5.168880440597420911e-01,4.830388490771874155e-01,4.398954375864704835e-01,4.077439567876861570e-01,3.844853963586501999e-01
5.113534539006647783e-01,5.090257038474080842e-01,4.743537721621105541e-01,4.316381932740913641e-01,4.002226630781661187e-01,3.776871871298062011e-01
5.080588663667437999e-01,5.008638586609158727e-01,4.656715169120577702e-01,4.234308380033470209e-01,3.927924626797902885e-01,3.709795676800131670e-01
5.027603087313472496e-01,4.926103446232154015e-01,4.570251403093569809e-01,4.152548895541111618e-01,3.854422379111638319e-01,3.643569330834725006e-01
4.963620991483329581e-01,4.841977483094668799e-01,4.483409152703825562e-01,4.071232624030088898e-01,3.781524627420876916e-01,3.577957716470410165e-01
4.891765214316545762e-01,4.755521073227282347e-01,4.396497058947570480e-01,3.990517902733989319e-01,3.709106649557943891e-01,3.512926436591078394e-01
4.815365530019624640e-01,4.668163846277164630e-01,4.309110124564030087e-01,3.910069181496509394e-01,3.637277070199780304e-01,3.448553422149271963e-01
4.734518563686869741e-01,4.579644272789590853e-01,4.221437961811898010e-01,3.829954721254470451e-01,3.565983084374748646e-01,3.384904669103853125e-01
4.650924562262370165e-01,4.490204575355164485e-01,4.133778893163543855e-01,3.750119733107566411e-01,3.495172802703454540e-01,3.321882884650257939e-01
4.565094337190966911e-01,4.399752314942888543e-01,4.045728822112432121e-01,3.670465958035201703e-01,3.424827393137965803e-01,3.259543837870005900e-01
4.477112412736750646e-01,4.308930211124242793e-01,3.957182360412551669e-01,3.590979343572980875e-01,3.354944134213436735e-01,3.197848335479792636e-01
4.432127565962727944e-01,4.263042400120756192e-01,3.912655606521293628e-01,3.551317303227261024e-01,3.320180155395064947e-01,3.167179010869003442e-01
4.386862654446158638e-01,4.216741781828459157e-01,3.867960556476026657e-01,3.511678906807501610e-01,3.285490368351747792e-01,3.136669548315111355e-01
4.341233691582456200e-01,4.170305128698236219e-01,3.823193064667574914e-01,3.472070154977846546e-01,3.250913086560320853e-01,3.106323143662738095e-01
4.294952753722899863e-01,4.123760620721731440e-01,3.778358456194400028e-01,3.432444304528472490e-01,3.216499687925387096e-01,3.076189136336323626e-01
4.248286034693009583e-01,4.076889474120688472e-01,3.733331232948402523e-01,3.392865256640943405e-01,3.182238330845430507e-01,3.046240696166350181e-01
4.201396731609710611e-01,4.029711219202144479e-01,3.688199445402132737e-01,3.353409921936690297e-01,3.148078475763177453e-01,3.016487410686676252e-01
4.154301365283316061e-01,3.982154493886044255e-01,3.642970942860701000e-01,3.313992061925526977e-01,3.114053751273312964e-01,2.986878285162382629e-01
