8.935933612156077288e-01,2.837432536516644177e+00,5.386525016867381055e+00,1.593943570208830351e+01,8.033798972026488627e+00,5.259658563761149708e+00
1.738444203707331326e+00,1.554293904990117881e+00,3.656539953399260412e+00,1.542371241044475028e+01,8.588754657386743929e+00,4.656780159029949573e+00
1.987291803930929746e+00,4.320806207275381894e+00,3.285667159217155131e+00,1.373537462462991243e+01,7.977039110172881919e+00,6.026336021222959971e+00
3.222267171009661979e+00,6.137485972363720066e+00,3.674335027406414156e+00,1.298413571579294512e+01,7.095214494906031177e+00,6.418969923472104711e+00
4.906097877634238102e+00,7.248388975052876049e+00,4.190321513759954541e+00,1.199700023301647889e+01,6.650182139605931297e+00,7.229204018585733138e+00
5.748583840067112760e+00,7.575099964859418833e+00,3.351940344092781743e+00,1.079058680373145762e+01,6.045887539423347334e+00,8.417005180786873098e+00
6.465364131418482430e+00,7.913763445441418298e+00,2.755541024298509001e+00,1.071156224321339323e+01,5.576298914155358943e+00,8.057877254508639453e+00
9.174815672607110173e+00,8.645179476440716826e+00,1.604900922948218067e+00,1.025613373590658739e+01,4.605773202083582873e+00,9.279740537767793285e+00
1.103173403103119199e+01,9.875370951854165469e+00,1.408752441448541504e+00,9.932343920559105754e+00,4.057645215076263412e+00,1.020263599840927782e+01
1.343179059413614596e+01,1.052227533532050074e+01,1.330029219555854070e+00,8.655882757649123960e+00,3.355105139020906790e+00,1.043229018919828377e+01
1.541863018696085419e+01,1.034662384049306638e+01,5.904447242792230099e-01,8.229961889825062826e+00,2.879295730479043414e+00,9.579304659229819663e+00
1.513738475613445189e+01,1.061331641580545693e+01,2.859157401517222752e-01,8.826193756708562432e+00,2.425511385509707907e+00,1.091195964041526167e+01
1.546275376870471518e+01,9.328092862943321961e+00,7.190871754164618324e-01,8.420980530881024606e+00,1.963216882063534285e+00,9.775288975239163847e+00
1.538443690993290147e+01,8.522281225442384311e+00,1.215497889160360501e+00,7.985397535286210768e+00,1.967841123588186747e+00,1.118944236341894793e+01
1.537723033455267796e+01,8.196127224679003120e+00,2.268655265353572759e+00,6.495593504044336441e+00,1.914817659171148989e+00,1.017554644930351060e+01
1.548476466560987319e+01,7.358456868631037651e+00,2.871666032569919480e+00,6.933794029330783815e+00,1.280345302843670652e+00,1.125533829452115242e+01
1.528395939326492226e+01,6.044118454722593015e+00,4.019289878006475192e+00,6.286824283150053816e+00,1.041963090284298232e+00,1.045082977823494730e+01
1.578442846662574084e+01,5.280395994244827307e+00,4.706776220467872918e+00,6.043514153463092953e+00,1.178688176359173667e+00,1.128404433050673106e+01
1.588749920695545370e+01,4.043992158904075040e+00,5.434547277857745939e+00,6.192268874853652960e+00,6.706310506488080136e-01,1.077686974260632269e+01
1.544028069597879949e+01,3.256781386976399517e+00,5.717415692304257391e+00,6.219030500746157486e+00,1.498214141066455340e+00,1.145106224741539336e+01
1.531129087913905096e+01,1.819098542898245796e+00,7.589878068423786317e+00,5.105349784669670044e+00,2.141210825576763455e+00,1.282840911836592568e+01
1.491075839404447834e+01,6.420318482830680296e-01,8.102773598064231919e+00,5.326679013135617424e+00,2.077788037328900828e+00,1.293102154749794863e+01
1.515759008039572109e+01,3.478481538852520316e-01,8.314889593809311918e+00,5.351468894243680552e+00,2.283673541178359301e+00,1.078170392606625683e+01
1.267701122002699776e+01,2.558252830986475601e+00,8.076041359438704603e+00,8.153188140262045636e+00,1.390685558626501006e+00,1.132422333494787381e+01
