2.619995655737278892e-04,5.313610176950514215e-04,9.632285471335526577e-04,3.136110607735586794e-03,1.464082343679563771e-03,1.365289144300315186e-03
1.699396116412434858e-04,7.558413955513019339e-04,1.003467123807120663e-03,3.233770980161366528e-03,1.480713042356519805e-03,1.513407151732750313e-03
3.625426023286208309e-04,1.120841750852782535e-03,1.094677915412001906e-03,3.135009849343420914e-03,1.372369863809172865e-03,2.032048678591984962e-03
6.386776318020731535e-04,1.404911651427866517e-03,1.104414298906265151e-03,3.121242759749286687e-03,1.208380754503959311e-03,2.329741321315558986e-03
1.113804094677564539e-03,1.806640351396838259e-03,1.239782074064502831e-03,2.959525564634250122e-03,1.084777198678531186e-03,2.737909660832441028e-03
1.554227521458456532e-03,2.073624212625873112e-03,1.128837856712041308e-03,2.731227460808831331e-03,8.696011276192199988e-04,3.291486443913876729e-03
1.926745617748295983e-03,2.415780141422463768e-03,1.095412452435608978e-03,2.782344624109743016e-03,6.517796454136939605e-04,3.542313024753915990e-03
2.604633606034145905e-03,2.665485014191333862e-03,8.529254445942288741e-04,2.734577192095086987e-03,2.844423353289691125e-04,4.242194848633708791e-03
3.164908786185657505e-03,3.053079520604347168e-03,7.584974506279185645e-04,2.686086030149319528e-03,2.068436375991699792e-05,4.942035569602627222e-03
3.848024966454109685e-03,3.245377676637187063e-03,6.389991468049843054e-04,2.301264655903885806e-03,4.374182414143340720e-04,5.533570203848247986e-03
4.773180503713665528e-03,3.321377403974771093e-03,2.849256966764082406e-04,2.110102284474763175e-03,8.585184299418444510e-04,5.866709489473925267e-03
4.960114770270147855e-03,3.576504175323102271e-03,4.556610828047476643e-05,2.264625642482850486e-03,1.164173831056844986e-03,6.588925468681899530e-03
5.388906635271428942e-03,3.345612978047131977e-03,2.128163535954747353e-04,2.109593837126548087e-03,1.487574305906778612e-03,6.571132079841319681e-03
5.705175810083724756e-03,3.285051546706564771e-03,3.809403098941209118e-04,1.943058245399350041e-03,1.673347500935660733e-03,7.381796583786199434e-03
6.079424411334084788e-03,3.400265687710279320e-03,7.444191049470053664e-04,1.403334538559773388e-03,1.889665615950539062e-03,7.429568939800400805e-03
