1.396823062955263595e+00,1.232213496296026278e+00,1.072929606347315712e+00,1.133693095463240752e+01,5.217238308629930543e+00,7.744776133049526834e+00
2.762713982663626666e+00,2.607932809178237221e+00,3.189593353490636218e+00,1.072137149818445323e+01,5.739011166429008881e+00,7.246435472256962385e+00
1.507721773141383892e+00,7.619652428074914496e-01,3.440890806036804861e+00,9.164850885843407013e+00,5.199932788082151092e+00,8.688536098780787142e+00
1.181158295046770945e+00,1.274042370769166155e+00,3.211970874112012098e+00,8.658814507094575674e+00,4.468856150154351781e+00,9.109791219565522624e+00
2.904321029273887689e+00,1.868084376757906284e+00,3.055239527577214176e+00,7.882856374792027054e+00,4.196467502611085365e+00,9.929876822394362534e+00
2.518218784749478800e+00,1.239810500457679154e+00,4.085595686316082720e+00,6.889045596770301927e+00,3.758415408834480331e+00,1.113309412612943561e+01
3.355516035127493524e+00,1.119424732167772163e+00,4.788078149915236281e+00,7.088340245804374717e+00,3.461468743566001649e+00,1.080161095993753406e+01
5.411882281803173100e+00,1.427792389575188281e+00,5.803729202546037413e+00,6.990597185612841713e+00,2.685083660923282878e+00,1.205833164950900027e+01
6.863509232727665221e+00,2.110861415081217274e+00,5.794561382610481814e+00,7.103454074740966462e+00,2.354571885893165017e+00,1.301955107578669413e+01
8.705023341231481027e+00,2.366725132143074006e+00,5.574886722340124834e+00,6.312968614309738768e+00,1.886289133195532486e+00,1.329250226055592066e+01
9.455883517104666680e+00,1.434871771494727000e+00,5.963515499793629715e+00,6.407762148813162639e+00,1.651504110060614039e+00,1.249219930770595965e+01
8.683754669509653468e+00,1.354302694647230965e+00,6.659304929545669438e+00,7.274709466953936499e+00,1.318780092075940047e+00,1.385606791161899309e+01
8.539878037675862288e+00,2.035764033362283953e-01,6.884914268354805245e+00,7.146522093620660598e+00,9.774946615189037402e-01,1.275432107920232738e+01
7.942630673966959876e+00,1.237439136434659304e+00,7.129845015548198717e+00,6.996056391721140244e+00,1.103096228634058207e+00,1.420725937601855549e+01
7.436257454669430444e+00,1.748678267398645403e+00,7.881346054407913471e+00,5.802568035246167710e+00,1.171307228446494264e+00,1.323603432881236586e+01
7.182628152500001306e+00,2.683117622993449913e+00,8.130059471222466527e+00,6.551288479082359117e+00,6.588224180200086266e-01,1.436232473483096328e+01
6.777321468158334028e+00,3.967064882867816777e+00,8.865663918242717045e+00,6.230976760667090275e+00,5.437095899064843252e-01,1.360805231131689652e+01
7.134043226189987763e+00,4.587319950387609424e+00,9.078598835902994324e+00,6.331177847320759611e+00,8.053271067665264127e-01,1.449517757174180588e+01
7.055840597512542445e+00,5.618637092883545847e+00,9.271742164777606376e+00,6.839946772462099034e+00,4.237701858055515913e-01,1.404561360698698991e+01
6.379338665840805334e+00,6.177526165289236815e+00,8.971080811007595912e+00,7.241780809740703262e+00,1.379017759632006346e+00,1.478128017911558345e+01
6.027820820850138261e+00,7.363378433262369072e+00,1.022503964715724578e+01,6.515589242406349513e+00,2.149981464245684037e+00,1.622429281231188725e+01
5.450207975366083701e+00,8.244566520467742521e+00,1.009421941161690484e+01,7.133200961465263390e+00,2.213608220893547696e+00,1.639725324398841622e+01
5.552031302586783568e+00,8.884044236600857403e+00,9.641254699999990407e+00,7.559087401211854740e+00,2.544143014233668509e+00,1.432359033307056961e+01
2.806715489052294288e+00,1.025200701524590841e+01,8.012237695533485748e+00,1.116370418439578316e+01,1.886784108563006157e+00,1.503621932185524201e+01
2.513722753378715424e-01,1.200475323288310392e+01,6.317811254226171513e+00,1.094931131859721063e+01,3.406926537251365517e+00,1.507745698052667649e+01
1.310113898043255176e+00,1.241200781208272019e+01,4.999947070657981385e+00,1.300512737392500640e+01,4.288607638137364120e+00,1.568982433248334019e+01
3.976099456409656341e+00,1.303674414776060075e+01,3.921293966860503133e+00,1.475289298769644120e+01,5.007474155652516856e+00,1.666820329442316506e+01
3.023353877102181286e+00,1.386998395703039932e+01,2.469210611737253203e+00,1.490931077992104292e+01,5.684883006496420421e+00,1.564182911958596378e+01
5.524164199401639053e+00,1.348669458648646469e+01,1.707512032681506753e+00,1.541941828073618126e+01,6.274374143618160815e+00,1.514748120055764957e+01
7.057214412164285022e+00,1.246298092106280819e+01,2.075904778976109810e-01,1.672603145522498380e+01,6.728465516257529089e+00,1.522287661339669285e+01
6.236383056567319727e+00,1.338776374919279988e+01,1.451973178372099937e+00,1.726890549797371932e+01,7.498579613355332185e+00,1.640652203995091440e+01
7.215414483100403231e+00,1.187376242612322130e+01,3.184532754090014350e+00,1.848409791868402863e+01,8.034903042511587046e+00,1.523759788649158509e+01
7.168544357339669659e+00,1.105821759943830784e+01,4.393477850477665925e+00,2.080355696523520237e+01,8.286226173714794641e+00,1.525587031790905712e+01
6.770368829602489313e+00,1.009510871347072225e+01,6.970764090028978899e+00,2.065487406618012756e+01,8.699810054490171751e+00,1.500162114867703167e+01
7.195360798822775905e+00,9.148271784393386952e+00,8.796928501760703512e+00,2.246116354579021390e+01,9.221318396252627281e+00,1.601558174203023555e+01
6.135727684126777604e+00,7.392259866260928902e+00,1.074235460134514142e+01,2.314110882891179699e+01,1.029483990937592353e+01,1.483885542290772719e+01
5.819073936132554081e+00,7.019137592155175298e+00,1.216875476237510156e+01,2.360925642378310840e+01,9.863017206362428624e+00,1.551281328185223174e+01
5.509461684266113934e+00,5.243551065454198579e+00,1.343020131475111612e+01,2.477661565720507042e+01,1.086729486124818322e+01,1.557895013246388771e+01
4.991517920007538578e+00,4.300057111673709187e+00,1.387405591570359320e+01,2.555156963404579074e+01,1.074829835982791337e+01,1.657869007511453674e+01
4.050125500110709709e+00,2.932948753031269007e+00,1.584282466829381519e+01,2.534107617903111986e+01,1.094635387995833753e+01,1.505313401087005332e+01
3.456663715862873687e+00,1.883242178265277289e+00,1.667778489054637703e+01,2.555215628878647749e+01,1.140215455764086983e+01,1.604274425347057331e+01
2.460473827214059384e+00,1.376513144397222277e+00,1.772448848150827416e+01,2.559370465384586169e+01,1.155757314428126392e+01,1.558696411409050597e+01
3.024477036927123663e+00,1.110906601542069438e+00,1.833963004154577447e+01,2.637866877458782255e+01,1.135661537878502259e+01,1.672377312243224878e+01
2.546443231581179134e+00,1.241881457022032009e+00,1.789866678785790555e+01,2.582660849011131177e+01,1.074650323749006020e+01,1.648918150291342499e+01
2.820332140308551061e+00,1.612199754147809472e+00,1.730380659018976530e+01,2.486657876562446745e+01,1.017887106677710563e+01,1.691667066182003509e+01
2.754356457857625173e+00,2.730927665626950329e+00,1.649205707536225418e+01,2.444020479754976805e+01,1.011104870065855721e+01,1.703658972586686104e+01
3.863656185840795843e+00,3.759353025107202484e+00,1.444267986408340221e+01,2.300476139157228772e+01,9.507393541427745731e+00,1.737552156827041472e+01
4.294343565638769178e+00,5.261101425173364987e+00,1.168282444503790884e+01,2.153603124519997891e+01,8.840619625525732772e+00,1.795563521849339850e+01
4.620056770713858896e+00,6.718347571500657978e+00,1.103983651560577073e+01,2.003069321887096521e+01,8.093058559551081999e+00,1.779404495793392016e+01
4.892540269690698551e+00,7.809298032280253210e+00,8.389135251846482788e+00,1.800798295196477739e+01,6.757777711356766304e+00,1.840219950379446345e+01
4.679532877343717701e+00,8.938211796974542267e+00,5.897581303692845722e+00,1.551038864443125931e+01,5.339477410951531056e+00,1.878532708299758269e+01
4.333610772758447638e+00,1.001008206818539747e+01,3.013441931689271769e+00,1.260321258303838476e+01,4.355092649035441354e+00,1.944196341853103149e+01
4.246724063622536960e+00,1.044647416995644562e+01,7.048296255081822892e-01,9.872948610695289062e+00,2.834036717801609484e+00,1.986358922933141002e+01
3.500072688033263546e+00,1.069373072413100090e+01,1.551467523879409782e+00,7.674577620670561373e+00,1.318044536902107211e+00,2.003440143838020049e+01
2.866153356484574033e+00,1.022708082897474924e+01,3.779429822486122248e+00,4.628028319639724941e+00,1.393990237834259460e-01,2.093123774869150111e+01
2.063140393983985632e+00,1.005348116247739654e+01,5.511005317823446603e+00,2.114148050454787153e+00,2.474028373783539791e+00,2.102366768993556434e+01
1.556911657187287190e+00,9.213708897267792963e+00,7.041177952295356590e+00,2.294454100140228547e-01,4.112114086495012089e+00,2.227425503632230175e+01
9.562974728030670946e-01,8.432461824361233482e+00,8.431271702798085244e+00,2.512302931737622202e+00,5.222049794899930930e+00,2.213898728401909466e+01
