2.795603048044157973e-04,2.462457026970476018e-04,2.131154248380804001e-04,2.227076113276182413e-03,1.018494545364554511e-03,1.505447785605895043e-03
5.759854024108468275e-04,5.425281483624374819e-04,6.589388190250255063e-04,2.187811753532181106e-03,1.162802384039916728e-03,1.460974893600193924e-03
3.279081716270952586e-04,1.652494562584019529e-04,7.403745682704259649e-04,1.945621671976097405e-03,1.094953208692809200e-03,1.819588711786552246e-03
2.684450670560842864e-04,2.885713184075121610e-04,7.209811165234594884e-04,1.914819661011626624e-03,9.792606881021917887e-04,1.983623564412743002e-03
6.910114273789882662e-04,4.426740229284138305e-04,7.165195890190465249e-04,1.818840880201206146e-03,9.582069876951901420e-04,2.251162281204797857e-03
6.286117785195903225e-04,3.080274535298581969e-04,1.003092483750572719e-03,1.661211863219267445e-03,8.956071509196902435e-04,2.631626078744695851e-03
8.809440890332091234e-04,2.922017050816424480e-04,1.232928582442445291e-03,1.788855582537381616e-03,8.621341827063516445e-04,2.665090293594259748e-03
1.497684317643053348e-03,3.925202445567527675e-04,1.570910597522272995e-03,1.849853714107658467e-03,7.002434896135826658e-04,3.111426048125145397e-03
2.008048341933196292e-03,6.126429879788760583e-04,1.652048861756374087e-03,1.974827376908803393e-03,6.440295092705593813e-04,3.518797588050457878e-03
2.700488084762364249e-03,7.273279447274351136e-04,1.678171800824841990e-03,1.848329267840649517e-03,5.421929098003829689e-04,3.768784309769186280e-03
3.120238745126106654e-03,4.683766187350178137e-04,1.900722071647371935e-03,1.979843086300992622e-03,4.998499122459486126e-04,3.721238995444134650e-03
2.960202716723931825e-03,4.560709529035968926e-04,2.186604803659717312e-03,2.310531830063184636e-03,4.099409673845010862e-04,4.236034213273919859e-03
3.009648647639070595e-03,7.082150055182758538e-05,2.330314526435879260e-03,2.335464736477340254e-03,3.122487339143599451e-04,4.000728067503866482e-03
2.897184269183643822e-03,4.450419480074300680e-04,2.489471024981912851e-03,2.353989364643721376e-03,3.622647713083935106e-04,4.578556034811007494e-03
2.810376966995249779e-03,6.506709832181005806e-04,2.841660737122016830e-03,2.012335021760418632e-03,3.957119015021940008e-04,4.381342048597274517e-03
2.815612760682085786e-03,1.034155954131219923e-03,3.029083260515077081e-03,2.341836811110762674e-03,2.291556236591334346e-04,4.889302037389264312e-03
