1.664668116103666762e+02,2.441089178309086662e+02,3.847385239833589594e+02,5.579440821817250935e+02,7.145409187014136023e+02,8.592046469374964772e+02
1.379856814754991490e+02,2.104690482959741757e+02,3.451516475890095421e+02,5.146185473014969602e+02,6.696088398502688506e+02,8.135184310142244613e+02
1.136282029292505200e+02,1.806291183657166357e+02,3.086906720076855208e+02,4.736460673942826247e+02,6.265361578762204999e+02,7.693977176267561617e+02
9.306279597536300230e+01,1.544632807558252807e+02,2.752887508599012563e+02,4.350401717111828930e+02,5.853034786973030350e+02,7.268378396515915938e+02
7.592056393531541403e+01,1.317123063788244792e+02,2.448908219891935119e+02,3.987458431917729627e+02,5.459427314598175371e+02,6.858324652284856029e+02
6.179874881913431750e+01,1.120915273531292229e+02,2.173778384441606875e+02,3.647952377405306947e+02,5.084804622332730446e+02,6.463866611760845444e+02
5.024117313327801781e+01,9.530264987022998469e+01,1.926313930445456322e+02,3.331387792984485827e+02,4.729042015348800305e+02,6.085141763041176546e+02
4.079793180745824088e+01,8.100095974015323463e+01,1.704975099948627815e+02,3.037295077977550477e+02,4.391825105922835633e+02,5.722296386472474978e+02
3.310069942962967104e+01,6.886799453648731628e+01,1.507993091011563536e+02,2.765091261204441366e+02,4.073202835894344958e+02,5.375326859946702598e+02
2.684284663718909769e+01,5.858521294065602092e+01,1.333285239985025896e+02,2.514154746554695237e+02,3.772885198221381984e+02,5.044113435071977847e+02
2.178044045395223804e+01,4.988652482075182348e+01,1.178941514418571614e+02,2.283667586797930085e+02,3.490686349984248977e+02,4.728584831609576895e+02
1.768741664801526881e+01,4.251767311138291205e+01,1.042918662404637331e+02,2.072675013403048467e+02,3.226222816269137184e+02,4.428523422921916790e+02
1.437623588879180581e+01,3.628323753205280866e+01,9.230603671086689133e+01,1.880098302882869064e+02,2.978933525575594103e+02,4.143739465021091064e+02
1.169833129489903634e+01,3.098843885920934227e+01,8.177045922154739799e+01,1.704745673757457780e+02,2.748574835477244847e+02,3.874261635517569857e+02
