2.030912520978989501e-04,6.465262636074847139e-04,1.232698571210437627e-03,3.239144766704120122e-03,1.557404861577866857e-03,1.137922177567916946e-03
3.553396980245337165e-04,4.041743468854320912e-04,9.321364441762426288e-04,3.263111856497340028e-03,1.727746797083522723e-03,1.068954785577144349e-03
4.553764136981345179e-04,1.029052390054736258e-03,8.941533269961900697e-04,3.031728922436184755e-03,1.659428958671833876e-03,1.407896835341217916e-03
7.788458423932421992e-04,1.519342643243953676e-03,1.036068506802027226e-03,2.985149506557432594e-03,1.520791248352611333e-03,1.563712678305905456e-03
1.221410983476510980e-03,1.870872525171577002e-03,1.222921004825910582e-03,2.883294545293021462e-03,1.468124876362054878e-03,1.829686073644661189e-03
1.512593789199409176e-03,2.070546834246958338e-03,1.089773213609268772e-03,2.719235757873416769e-03,1.373383142109407080e-03,2.208444287533100573e-03
1.786391104966529846e-03,2.284706534157326507e-03,1.003500108513658397e-03,2.819911726499309528e-03,1.303206553657762761e-03,2.237336890563120569e-03
2.659846238196675056e-03,2.635849457132956059e-03,7.535403873494629689e-04,2.827063249449779294e-03,1.094228573305587289e-03,2.676802324215305472e-03
3.379980868522787854e-03,3.174031466869795762e-03,7.493594171345463115e-04,2.867710557240860537e-03,9.781129590277022525e-04,3.076342295422806582e-03
4.364421265992579797e-03,3.597211097749889244e-03,7.786922796138172256e-04,2.632348497827702739e-03,8.041879458252084540e-04,3.317124475426726053e-03
5.345879396773717609e-03,3.811949714292944911e-03,6.003109434472519122e-04,2.631084948840381812e-03,6.795791301359621530e-04,3.257213776412882893e-03
5.449026024194337549e-03,4.045722860001536858e-03,3.364012871919478016e-04,2.886018668300324112e-03,5.450847234755159740e-04,3.763602926706139350e-03
5.771855336196562991e-03,3.754657154362423237e-03,2.048150318386650153e-04,2.828739195746600172e-03,4.004459082885232024e-04,3.518561525578155994e-03
5.972108699692750197e-03,3.614135754130705022e-03,4.098388806033913018e-05,2.757091229032537869e-03,4.009687599242701852e-04,4.084350083722715873e-03
6.213197903666789132e-03,3.640280201198630751e-03,3.361695564371609281e-04,2.315432781269323188e-03,3.820836525393760163e-04,3.873369168904455297e-03
6.514937932551566509e-03,3.469500044518500359e-03,5.726266734031767698e-04,2.532644402592619526e-03,1.598986815419187191e-04,4.364926053507394571e-03
6.714049206553831910e-03,3.093333992796210886e-03,1.037216160265454429e-03,2.363051113850517682e-03,6.612051078197426319e-05,4.220998382401636509e-03
7.225253080871854409e-03,2.914262510708001859e-03,1.352710808692770758e-03,2.334375821636493296e-03,1.050044136330921193e-04,4.660080654941565863e-03
7.607346345106493803e-03,2.517216171696455736e-03,1.709281474039594465e-03,2.456416869051758836e-03,9.934867549011306147e-05,4.624302029890906864e-03
7.772300943492884730e-03,2.288985413972151155e-03,1.902125595084076153e-03,2.536090466810880708e-03,2.081865014628085219e-04,5.038778411992269127e-03
8.102168268596381118e-03,1.736873937731167345e-03,2.820088801303937374e-03,2.140921972001732197e-03,4.609677752442640814e-04,5.756721810943190437e-03
8.323928901482667564e-03,1.261489944519824736e-03,3.179442773060147352e-03,2.298011549543355677e-03,4.345843559972173398e-04,5.996747396584804247e-03
