4.169660691409371456e-01,3.936947731641703419e-01,3.526775711078079523e-01,3.178778194283367053e-01,2.986615745850431658e-01,2.870149743590300062e-01
4.107519594101466942e-01,3.877668272946028782e-01,3.474894735233974297e-01,3.137001512910937984e-01,2.951719942260095930e-01,2.840042657207084709e-01
4.046197259703766536e-01,3.818403716845205076e-01,3.422875541619433415e-01,3.095202487247297740e-01,2.916933225070533764e-01,2.810096808451199024e-01
3.928033858960260361e-01,3.700723225112888537e-01,3.318860237963380810e-01,3.011705343961074144e-01,2.847698641867609792e-01,2.750680868468189377e-01
3.812295911825494543e-01,3.584108368414163914e-01,3.215330050690099473e-01,2.928638855466269009e-01,2.778994162135640655e-01,2.691909800876747250e-01
3.693309403254533829e-01,3.466393993659003803e-01,3.112363084444076944e-01,2.846286580855812431e-01,2.710960938078933458e-01,2.633830502067285861e-01
3.632501970354351517e-01,3.406737961212056853e-01,3.060998196265134474e-01,2.805435213240998760e-01,2.677244097846995796e-01,2.605073739681100786e-01
3.570775445185135899e-01,3.346532988882099380e-01,3.009669520675960497e-01,2.764818118973345618e-01,2.643751385693904332e-01,2.576520783851883323e-01
3.507832982092513596e-01,3.285733916761818252e-01,2.958369171712837975e-01,2.724444830162392472e-01,2.610499671559519674e-01,2.548184043953078404e-01
3.443438047551899972e-01,3.224267803832772117e-01,2.907104441819247098e-01,2.684325660967880056e-01,2.577505066026933855e-01,2.520076415957445137e-01
3.377617727033793149e-01,3.162111842334269229e-01,2.855893705246999037e-01,2.644474458304175712e-01,2.544783530426356633e-01,2.492211170279188259e-01
3.310617434172890006e-01,3.099344534918491156e-01,2.804769468139274302e-01,2.604910502414276019e-01,2.512351661067367958e-01,2.464601964429893877e-01
3.242700183097331212e-01,3.036126499507809107e-01,2.753785594639484580e-01,2.565659753262297671e-01,2.480227520603657254e-01,2.437262958231294907e-01
3.174006387602421597e-01,2.972642572268667793e-01,2.703021934603457854e-01,2.526755819367972888e-01,2.448431415719096171e-01,2.410209007363955935e-01
3.104590724867012375e-01,2.909066672086481620e-01,2.652583177581691043e-01,2.488240862925013563e-01,2.416986566147243387e-01,2.383455894883809156e-01
3.034573716157464851e-01,2.845579211656295016e-01,2.602594630097445627e-01,2.450166365267650304e-01,2.385919640148785881e-01,2.357020580849785163e-01
2.964261632753186770e-01,2.782415586340356572e-01,2.553199936703605122e-01,2.412593575502105514e-01,2.355261159938236704e-01,2.330921434058545461e-01
2.894148418777621745e-01,2.719902275909262812e-01,2.504563175632792404e-01,2.375593595606915187e-01,2.325045780551153740e-01,2.305178432139364242e-01
2.824832938766631552e-01,2.658456479701563069e-01,2.456873472107981571e-01,2.339247201504040530e-01,2.295312436042149518e-01,2.279813312770856415e-01
2.756949460738105651e-01,2.598560106472286302e-01,2.410348161892616470e-01,2.303644543680274381e-01,2.266104356068535663e-01,2.254849670128023509e-01
2.691175611981597715e-01,2.540736241315607602e-01,2.365231846458773490e-01,2.268884749179559956e-01,2.237468938021629494e-01,2.230312985431082140e-01
2.628296258419287046e-01,2.485544328549876836e-01,2.321791475061036336e-01,2.235075283132318957e-01,2.209457486052415487e-01,2.206230594869192929e-01
2.569242503249552501e-01,2.433584474739327597e-01,2.280309221620845372e-01,2.202330835468601367e-01,2.182124805208441320e-01,2.182631587698269926e-01
2.515035732826799153e-01,2.385485394996357811e-01,2.241074275381543246e-01,2.170771550831268326e-01,2.155528645881421568e-01,2.159546634294675083e-01
2.466631296523846828e-01,2.341857345954049263e-01,2.204372906863426573e-01,2.140520537536649837e-01,2.129728978490602609e-01,2.137007743510184743e-01
2.424724546937505609e-01,2.303214598931080381e-01,2.170475198322382726e-01,2.111700680894573745e-01,2.104787091419275669e-01,2.115047949982835629e-01
2.389610631206887659e-01,2.269894475043401916e-01,2.139617900616140322e-01,2.084430863880988860e-01,2.080764494311588275e-01,2.093700932494685363e-01
2.361165896373567663e-01,2.242006839250679784e-01,2.111985349346651164e-01,2.058821728268812601e-01,2.057721647240978724e-01,2.073000566213158979e-01
2.338958048482891461e-01,2.219435414829057929e-01,2.087692601902817469e-01,2.034971166929026576e-01,2.035716541062138618e-01,2.052980412525503007e-01
2.322425194945535176e-01,2.201887795306392837e-01,2.066775410896225518e-01,2.012959861955023189e-01,2.014803172587708024e-01,2.033673157376614804e-01
2.311026724363909879e-01,2.188968459670722622e-01,2.049189796477439984e-01,1.992847289311321934e-01,1.995029996635130920e-01,2.015110011202632112e-01
2.304287427779053710e-01,2.180241197606664350e-01,2.034820849637617168e-01,1.974668684897769588e-01,1.976438419096230026e-01,1.997320083989034267e-01
2.301726925623370223e-01,2.175258876280858900e-01,2.023497492533060937e-01,1.958433378765184751e-01,1.959061443187383178e-01,1.980329762510809610e-01
2.302750004383269378e-01,2.173562536096433351e-01,2.015008808147103758e-01,1.944124733581265307e-01,1.942922548743662992e-01,1.964162111138866851e-01
2.306611391173210568e-01,2.174672610957641417e-01,2.009118464577477337e-01,1.931701641959952809e-01,1.928034902749641288e-01,1.948836320215341367e-01
2.312521218790206667e-01,2.178098360877483985e-01,2.005576007631607316e-01,1.921101301604939415e-01,1.914400954785523967e-01,1.934367236037942139e-01
2.319844141278881167e-01,2.183373959753662497e-01,2.004125822109344979e-01,1.912242834037460315e-01,1.902012453174392603e-01,1.920764989473390527e-01
2.328243646631017461e-01,2.190103442306863268e-01,2.004515220261818831e-01,1.905031300458940591e-01,1.890850872665905680e-01,1.908034746766207046e-01
