8.937142851027601864e-01,2.837743514041903836e+00,5.387000754769360356e+00,1.593944488257784542e+01,8.033257098892136128e+00,5.260604149631035398e+00
1.738276631588632881e+00,1.554690478775228257e+00,3.657066097625829570e+00,1.542366442759157508e+01,8.588136018737714039e+00,4.657750106161984149e+00
1.987369938855408691e+00,4.321214604065971798e+00,3.286247538519091904e+00,1.373529888725533965e+01,7.976354151533087133e+00,6.027349490263077314e+00
3.222431332324049436e+00,6.137946399525390007e+00,3.674941479865992733e+00,1.298404599741115817e+01,7.094488995157917088e+00,6.420018152455668314e+00
4.906298000044444052e+00,7.248930601654137718e+00,4.190943055053139688e+00,1.199688302117829153e+01,6.649432109491499432e+00,7.230266699541971320e+00
5.748864101887647848e+00,7.575719578006101074e+00,3.352580922738980007e+00,1.079042740761178720e+01,6.045113524415683059e+00,8.418065820520496345e+00
6.465706133540152223e+00,7.914473069765335822e+00,2.756195356871558033e+00,1.071135895445922870e+01,5.575498638167118770e+00,8.058926814943788486e+00
9.175207551434141351e+00,8.645959106290774798e+00,1.605567213819085737e+00,1.025588826311468438e+01,4.604950438237210619e+00,9.280772215582601348e+00
1.103220328424822583e+01,9.876228682253440638e+00,1.409418825931425090e+00,9.932060054732119170e+00,4.056808312418979767e+00,1.020364060178144427e+01
1.343232262754281692e+01,1.052320543001405895e+01,1.330685676970915665e+00,8.655560826997316326e+00,3.354264058416902117e+00,1.043325578753228911e+01
1.541927144336113997e+01,1.034763122370804922e+01,5.910797211972749210e-01,8.229600049246073468e+00,2.878459148757428920e+00,9.580218223378324183e+00
1.513808854813942162e+01,1.061436713711964330e+01,2.852963036229994032e-01,8.825811129716839787e+00,2.424679727735110646e+00,1.091284243277141286e+01
1.546351903367576597e+01,9.329186328621744906e+00,7.184854394686226442e-01,8.420576476999485749e+00,1.962391761032449722e+00,9.776138008583529881e+00
1.538526543561056315e+01,8.523415116426804161e+00,1.214915446053510095e+00,7.984971666011006164e+00,1.967024126385240379e+00,1.119025478158619080e+01
1.537812538487196434e+01,8.197299157592169649e+00,2.268093789405611460e+00,6.495146016839044023e+00,1.914010453251194122e+00,1.017631948528924113e+01
1.548572554204065455e+01,7.359664006628918287e+00,2.871127478868402250e+00,6.933325842874637601e+00,1.279549773674716562e+00,1.125606921130292903e+01
1.528497992486381918e+01,6.045356098429238045e+00,4.018776304439597880e+00,6.286336953417048790e+00,1.041181474510267435e+00,1.045151580035599181e+01
1.578550124534740462e+01,5.281657372414429119e+00,4.706289711408317089e+00,6.043009703642383101e+00,1.177923140455277462e+00,1.128468257561689825e+01
1.588862031727967405e+01,4.045269875731264619e+00,5.434090170460876834e+00,6.191749639821864548e+00,6.698856898956364603e-01,1.077745716591198288e+01
1.544145006334019854e+01,3.258068997712143755e+00,5.716990839084701292e+00,6.218498978881598305e+00,1.497491907889070717e+00,1.145159561280706839e+01
1.531250902976989892e+01,1.820390824229434656e+00,7.589488803214408108e+00,5.104808458326260734e+00,2.140515412332206324e+00,1.282888500509761798e+01
1.491202388381884703e+01,6.433239300954483042e-01,8.102423399695908302e+00,5.326130159144668141e+00,2.077123235989347450e+00,1.293143639317531779e+01
1.515889990314008173e+01,3.465615947548030817e-01,8.314581724212985137e+00,5.350914460526837502e+00,2.283043096855180920e+00,1.078205409944075654e+01
1.267840199530337486e+01,2.556994766629486548e+00,8.075826454743946670e+00,8.152627162141698136e+00,1.390134234200559149e+00,1.132443346199352163e+01
1.011127102278760503e+01,5.395935587356916585e+00,7.844325685593958042e+00,7.149927495401016131e+00,2.702999445174100401e+00,1.116554599397022685e+01
8.019261294119587546e+00,7.283952689229863608e+00,8.069025122619677859e+00,8.443631067508476917e+00,3.415111499832846675e+00,1.154318889609817234e+01
4.921389872456984449e+00,8.795766627916236757e+00,7.794428498788875004e+00,9.822861983888969917e+00,4.065525363810365889e+00,1.239024499255287992e+01
5.325232704388326965e+00,1.060137024720552290e+01,7.164527370405721740e+00,9.620691125411667599e+00,4.686370925018763955e+00,1.122293721127516619e+01
2.131271114051514814e+00,1.127472375859906606e+01,7.237131632643013290e+00,9.783869220617589235e+00,5.231952368987094815e+00,1.057792358847336800e+01
2.555345839914480166e-01,1.139317043337587165e+01,6.576792424886207300e+00,1.075755062144730800e+01,5.655633009425855562e+00,1.049285649196713166e+01
4.389674561717811230e-01,1.353885299356329597e+01,5.754884467462488828e+00,1.098447676934347328e+01,6.409803662866806917e+00,1.150621424389169078e+01
2.545320233266465948e+00,1.330568406489135214e+01,4.849679773836214736e+00,1.190426234204255707e+01,6.945761888731567524e+00,1.015717190557234062e+01
3.724503452578574070e+00,1.380508390980821787e+01,4.447230686125067223e+00,1.395289264617713343e+01,7.213546133218869727e+00,9.985508870052626662e+00
4.639549863112051753e+00,1.416585067044707102e+01,2.642681124766340872e+00,1.356242111101710179e+01,7.661774853696670107e+00,9.531543870337600310e+00
6.456361812293607727e+00,1.452968385202086665e+01,1.541025506014307211e+00,1.516081379605566326e+01,8.237535174795539206e+00,1.033608305064262822e+01
