2.683758883752655538e-04,8.579070755806953320e-04,1.666050254174681819e-03,3.493670441984893064e-03,1.441491404453582861e-03,1.588098009269887836e-03
3.248486477277488555e-04,6.290805423543808757e-04,1.407976561585631533e-03,3.534118569314261687e-03,1.593948765439629845e-03,1.574899202051754715e-03
5.043720667086316759e-04,1.271529732081834582e-03,1.399641478552060688e-03,3.298568536506342810e-03,1.491625323310188196e-03,1.973851029451240916e-03
9.005176183576291907e-04,1.860987232984219735e-03,1.601100612439187521e-03,3.239574849880254119e-03,1.302910368472132586e-03,2.201787481912998411e-03
1.359459385317647725e-03,2.280557251192498122e-03,1.864539090533545848e-03,3.130928701209196013e-03,1.191024630153760065e-03,2.553006060037178813e-03
1.718622119434388322e-03,2.576159501165098745e-03,1.801575417351363026e-03,2.960678378032195399e-03,1.033021608727048221e-03,3.027336843674705881e-03
2.024730047945178836e-03,2.877670804574438031e-03,1.787229783788044655e-03,3.047004387589474263e-03,8.938549513688648970e-04,3.159769675404355046e-03
2.978483093292141892e-03,3.334181887554766958e-03,1.602415894024358713e-03,3.029894475455215987e-03,6.061983574367180942e-04,3.712140608616343145e-03
3.785525460691213998e-03,4.004618594580258012e-03,1.669317212990019308e-03,3.035543619635880722e-03,3.997424028868122050e-04,4.235536626058239787e-03
4.883338266885489491e-03,4.574895639573544996e-03,1.773510745856115428e-03,2.757142454371965153e-03,1.232284295752578997e-04,4.612488151438263496e-03
6.029743156473948117e-03,4.979926039791680338e-03,1.675306087076371608e-03,2.705286446086546497e-03,1.156567300159175402e-04,4.701534509163476407e-03
6.218674784991525331e-03,5.315464169033417251e-03,1.454250249758865963e-03,2.931860293187405885e-03,3.116984170805012764e-04,5.288235488707231438e-03
6.633718050467749157e-03,5.128507082556714967e-03,1.364723995402551161e-03,2.844006358425467309e-03,5.209139667322708594e-04,5.125787762868135554e-03
6.938350574256248703e-03,5.096109943300015065e-03,1.240575894267589288e-03,2.739077659470892743e-03,5.880124568879651313e-04,5.778971502387619287e-03
7.294255297358812409e-03,5.235468956055376426e-03,9.002632657733166538e-04,2.260688748175739525e-03,6.779502617721821361e-04,5.657691235150890362e-03
7.716461439198295767e-03,5.181682327437250012e-03,6.971824254277609115e-04,2.437004755691035349e-03,9.751595529794386801e-04,6.243961604552014481e-03
8.042000010357463688e-03,4.924574684924886044e-03,2.625487539342669942e-04,2.221658581261518137e-03,1.147974134876268313e-03,6.197520550899476843e-03
8.691628653510152097e-03,4.867452305266996120e-03,2.740666036025952824e-05,2.141981932519568775e-03,1.192520377997981522e-03,6.739422094828123773e-03
9.231847815800709595e-03,4.600224133526278555e-03,3.625304023363694209e-04,2.207523978305511118e-03,1.485568124778399680e-03,6.809923722623760153e-03
9.576731517052473538e-03,4.512219639270161585e-03,5.373631622632180646e-04,2.225054541347281419e-03,1.271251901797662521e-03,7.336354206285070415e-03
1.010506733052987487e-02,4.112082873492597240e-03,1.438300368211591854e-03,1.762002946683763208e-03,1.117172991414872767e-03,8.171959182711392364e-03
1.054243039596092224e-02,3.797854288615711872e-03,1.782633853733690777e-03,1.846090848279321886e-03,1.248241940002220137e-03,8.533691722538575344e-03
1.135369217507042373e-02,3.541583990980849087e-03,2.011697320377557607e-03,1.847687031258054505e-03,1.269402673279371695e-03,7.959216561751523630e-03
1.149875179118444064e-02,2.792775185707311453e-03,2.188568355932076024e-03,3.196340800002888793e-03,1.915750954664044350e-03,8.866113751375135840e-03
1.154710379303131550e-02,1.432174576950297901e-03,2.414086905559638743e-03,2.773647768578712570e-03,1.533312144919794480e-03,9.532787977731729812e-03
1.182612163340177915e-02,3.182049777935147127e-04,2.988430911910219465e-03,3.606383330791383766e-03,1.386628913128613730e-03,1.054039452756845227e-02
1.035959081210950997e-02,7.927787275865195212e-04,3.067590475465535680e-03,4.523834833583447075e-03,1.125163916978185862e-03,1.144249088473921379e-02
1.154048617012126340e-02,2.296607264154592286e-03,2.907080975137687432e-03,4.538575230584806011e-03,8.495735381618298296e-04,1.126182427217840495e-02
9.657168276317197250e-03,3.076389363109376454e-03,3.249413865992469182e-03,4.798927751961069507e-03,5.860285268399554985e-04,1.135761801232340606e-02
8.189775739047625014e-03,3.490520119522504735e-03,3.052622817127348485e-03,5.649629209751659380e-03,3.660292768425857227e-04,1.178669213697334898e-02
8.698296538824508775e-03,5.928590629719544813e-03,2.691057693580595472e-03,6.052185118179218871e-03,1.084194504801600038e-04,1.293569965586326836e-02
7.066913172867050723e-03,6.300366397985054587e-03,2.200626896455072298e-03,7.033636069725992569e-03,4.877143287008043541e-04,1.258605768456232989e-02
6.200652934837574612e-03,7.555981608075473463e-03,2.105710262170345983e-03,9.037697050779927924e-03,7.208898755780828588e-04,1.300216013274554244e-02
5.442599170737563198e-03,8.855574334727604746e-03,5.690519319220798669e-04,9.208484285492956820e-03,1.133370825780293184e-03,1.322430585660375885e-02
3.096534670063021306e-03,1.038038733101807713e-02,4.539694042666769683e-04,1.119427449373702407e-02,1.710249682739929970e-03,1.440103525698879956e-02
2.503883000193000714e-03,1.094500037386821750e-02,1.868547508315223597e-03,1.239805067582962564e-02,2.858890757842982161e-03,1.389543118060587550e-02
3.028670058446752337e-04,1.366971574509937004e-02,2.990563311729615547e-03,1.359578373685059634e-02,2.815206871111071082e-03,1.485403263469119335e-02
2.415520656656515181e-03,1.423817685331054891e-02,4.240187427299252701e-03,1.576462743139417019e-02,4.181554223335963091e-03,1.532655595052877934e-02
5.108611634164560156e-03,1.614574414581449943e-02,4.721466598458783949e-03,1.784904330505322073e-02,4.623172971809863530e-03,1.666958692744557879e-02
6.898090018972248202e-03,1.697925872530971908e-02,7.951900665953890585e-03,1.910152666201477001e-02,5.508995872783729007e-03,1.561860188381880218e-02
9.490795457414364852e-03,1.800003113307264285e-02,1.012997446820761323e-02,2.117385854834041847e-02,6.851892983948728970e-03,1.700149613904787527e-02
1.021795827207891937e-02,1.978519466991498360e-02,1.347336298868148652e-02,2.341048122434439063e-02,8.060796479803370926e-03,1.689460065629135033e-02
1.624547869833932803e-02,2.157332501747471001e-02,1.697984924300407691e-02,2.720491215760460768e-02,9.028369304739441645e-03,1.855939879132919093e-02
1.691722888096872449e-02,2.383099408828400975e-02,1.922282443297869056e-02,2.951853482538734780e-02,9.622488620217747174e-03,1.866460360341021252e-02
1.982242659212715696e-02,2.608516598653314728e-02,2.196900937806914311e-02,3.157026775545731384e-02,1.041334063745588678e-02,1.957560662162729712e-02
1.861004416185763760e-02,3.100353530871904559e-02,2.510055378626324663e-02,3.503673788637349379e-02,1.214630962085461695e-02,2.009787550568857550e-02
2.545048643862899557e-02,3.535431270382157626e-02,2.538561038255940372e-02,3.704570981726924839e-02,1.326992030145110468e-02,2.093518143101954013e-02
2.638300212583355106e-02,4.314986320883510557e-02,2.336780094837939345e-02,3.931010749239697427e-02,1.446884458886464088e-02,2.218846150232395634e-02
2.604216949736651993e-02,5.256810977705794752e-02,2.924781391166004704e-02,4.181086557838106788e-02,1.569588512832020485e-02,2.227909320370129870e-02
2.575170714576636294e-02,6.148816245171718348e-02,2.738875330407615494e-02,4.322086742529688413e-02,1.585902994672230837e-02,2.369977649553351925e-02
1.678963361843301139e-02,7.455502055184243249e-02,2.522518547853819584e-02,4.322203552277097127e-02,1.580020782440457253e-02,2.481563734416356026e-02
3.007525294095427307e-03,9.280319485088739384e-02,1.922577454636662311e-02,4.148197625856062110e-02,1.670653575862384235e-02,2.659819225279660276e-02
4.213419231636462980e-03,1.075946155250247227e-01,1.417976153146356319e-02,3.950219361628504178e-02,1.620150526815469089e-02,2.805793739704816672e-02
3.676713196464301281e-02,1.249111203270929643e-01,6.632981259241727511e-03,3.863492896659573295e-02,1.544069354830180860e-02,2.907580857085336271e-02
7.137973533621948252e-02,1.295994483943783693e-01,4.584132985271036076e-03,3.301233095741004653e-02,1.450266084288327068e-02,3.210023731681702769e-02
1.218111255474951804e-01,1.464753218028678194e-01,1.573446851664906179e-02,2.794916570254469754e-02,1.005561523721408557e-02,3.329473288229666678e-02
1.635902500156659334e-01,1.421840749263087178e-01,2.959965838352530618e-02,2.177368633228726064e-02,7.105479897447804054e-03,3.819487057422048942e-02
2.190247692889164266e-01,1.382389059485084337e-01,4.753419955721392004e-02,1.356224624131198778e-02,5.477263483189860963e-03,3.927413361608778075e-02
