5.519218942597509114e-01,5.136196761550380074e-01,4.793149421723790771e-01,4.378525058491504751e-01,4.063858412664849151e-01,3.825797499540203317e-01
5.878054685276000724e-01,5.223199663902631240e-01,4.745443717591695809e-01,4.301001424925051664e-01,3.983448317375148928e-01,3.752586859692237375e-01
5.118600939456372512e-01,5.044467517912852861e-01,4.667436885236528887e-01,4.225592811190871378e-01,3.908839414551620872e-01,3.682420778774539993e-01
5.017074177991597272e-01,4.905326725754420858e-01,4.567738536173709951e-01,4.145409704223855796e-01,3.835852057888986533e-01,3.614801800420390787e-01
4.982031402643769535e-01,4.831114191454835005e-01,4.476539323562755412e-01,4.062216287062618281e-01,3.762443109838058963e-01,3.548467948738252553e-01
4.973008414758368634e-01,4.753619196985381379e-01,4.390396512331207757e-01,3.979892814330813211e-01,3.688804699881584881e-01,3.482690627015545548e-01
4.906764699597842005e-01,4.678071737920399542e-01,4.305297027627820183e-01,3.898840039619535514e-01,3.615690087243564887e-01,3.417383612472914001e-01
4.754600397655739941e-01,4.575794019741006302e-01,4.217575969282189030e-01,3.818225823992688062e-01,3.543295427743287096e-01,3.352680400903627067e-01
4.633616744116879071e-01,4.473664486107882254e-01,4.126396932867937295e-01,3.737297469452023346e-01,3.471440583625227116e-01,3.288631500879709568e-01
4.504204083778895473e-01,4.370476849038387179e-01,4.034486199470701528e-01,3.655938808376668625e-01,3.399934299976158369e-01,3.225191336593271618e-01
4.422070924183353902e-01,4.275740468794246296e-01,3.943052665070863050e-01,3.574616558022099544e-01,3.328751367024086472e-01,3.162305219518747323e-01
4.391322051277383731e-01,4.233108304811175060e-01,3.898121058807592076e-01,3.534121778237458988e-01,3.293317842392425865e-01,3.131065090350456659e-01
4.359234252581372648e-01,4.191603735010139831e-01,3.853816550314076439e-01,3.493807171121298127e-01,3.258016619530972324e-01,3.099964301840517633e-01
4.325088391047902103e-01,4.150067335068014507e-01,3.809945363961740883e-01,3.453704089380045250e-01,3.222866043451940166e-01,3.069008541745715801e-01
4.288954453186596405e-01,4.108019792007980286e-01,3.766235272093617636e-01,3.413812761693552078e-01,3.187879765993565373e-01,3.038204076068650172e-01
4.249302731364731911e-01,4.065002162816817033e-01,3.722441348983556164e-01,3.374101088218159350e-01,3.153064573797891290e-01,3.007556541942321138e-01
4.204287890871055700e-01,4.020336120200226349e-01,3.678359490005240762e-01,3.334514938162755904e-01,3.118419085184723771e-01,2.977070001925458120e-01
