2.899178189140883379e-04,2.632502423068717535e-04,7.016928412461009542e-05,2.689804036907805004e-03,1.704838326260470866e-03,6.587295240854309109e-04
6.220827139894224197e-04,5.852346642854861164e-04,4.911408613555706812e-04,2.728632448645411553e-03,1.919875113024833340e-03,5.783640212008145896e-04
2.926308643078192120e-04,9.398885256201501310e-05,5.814612357818454589e-04,2.540210079758963100e-03,1.922971208888501864e-03,8.855603041520607134e-04
2.263830967653616781e-04,2.356902336279564057e-04,5.438872994526933874e-04,2.545601272776632212e-03,1.862572939217611509e-03,9.990073980173049852e-04
6.318523165275505022e-04,3.721453852479658479e-04,4.986259641235136000e-04,2.494753800587528724e-03,1.884023318195643306e-03,1.226863407548902741e-03
5.596585726540738871e-04,2.414579764537723742e-04,7.484696212310637487e-04,2.395314893480129676e-03,1.861814160879964996e-03,1.579551258930182419e-03
7.811937929113397898e-04,2.050763572860037607e-04,9.364213215882255569e-04,2.582812047495117516e-03,1.869754665567552624e-03,1.594566253483187517e-03
1.384723995273246661e-03,2.938279022964081937e-04,1.242976922671161933e-03,2.700494677132789408e-03,1.745963373230323933e-03,2.030048827401230004e-03
1.861963243801171208e-03,5.020000102880445639e-04,1.286094263702145185e-03,2.874669174836406473e-03,1.719154711071629827e-03,2.437194242185206517e-03
2.528180832555871130e-03,6.013517503537124014e-04,1.270717566993788059e-03,2.793038388667927995e-03,1.634788053980189325e-03,2.701615168388005021e-03
2.915471499745820021e-03,3.450382716469966573e-04,1.441587740741217963e-03,2.967017973971234138e-03,1.596967276715213378e-03,2.686812184985820293e-03
2.732149568005512539e-03,3.318858516407964835e-04,1.695011192553541428e-03,3.318310891394473522e-03,1.504541471884482525e-03,3.225027291819686139e-03
2.758221937212735307e-03,1.974077672012162685e-04,1.804343082366338278e-03,3.364151146440408097e-03,1.400991339497544529e-03,3.019350979731604077e-03
2.622336572913334680e-03,5.728068230897156651e-04,1.928951576278532852e-03,3.403248299429403791e-03,1.441431190592449988e-03,3.631781261926692300e-03
2.508867053557388253e-03,7.786514804497845534e-04,2.246940910139474858e-03,3.081294853151518229e-03,1.461399882216360240e-03,3.476030813958894388e-03
2.482368637967570252e-03,1.164347265857832532e-03,2.401110560514293536e-03,3.427262496488708583e-03,1.277077524403347946e-03,4.031398748334508349e-03
2.391466900344786217e-03,1.721853946497046072e-03,2.757683465434372389e-03,3.396854695295797866e-03,1.219507469283967905e-03,3.961076667128467926e-03
2.618140615416186465e-03,2.047134740905723425e-03,2.935263565418757409e-03,3.517608881954934191e-03,1.292389790661114830e-03,4.484064814474782168e-03
2.676197912685650965e-03,2.572988140291409577e-03,3.122558153928886669e-03,3.799285779925179029e-03,1.119478537793578907e-03,4.543783989462652460e-03
2.466404302300518551e-03,2.924396587867129221e-03,3.115071326693832649e-03,4.048821469081449222e-03,1.453948121468257590e-03,5.066491559788353916e-03
2.392978447533323366e-03,3.596145378713239398e-03,3.804138447496712740e-03,3.834071331958474691e-03,1.728608509265749764e-03,5.907009720450080194e-03
2.199005772432823837e-03,4.175119796630603203e-03,3.904912032727696387e-03,4.179908685385402486e-03,1.717964203029271773e-03,6.285549903055438238e-03
2.345296710532017090e-03,4.679938840169386126e-03,3.858280750267421930e-03,4.457022311509513217e-03,1.814481331617359824e-03,5.742499041189049434e-03
9.764300757450102269e-04,5.874267400880238583e-03,3.373929660109253187e-03,6.390790471470370049e-03,1.391651486432894224e-03,6.753307322998590607e-03
5.845790394124095353e-04,7.547002054071352134e-03,2.765835922936514448e-03,6.608643990174860490e-03,1.964406899356016447e-03,7.600309402918527940e-03
1.800070395317280615e-03,8.657778661604323064e-03,2.287375500097983769e-03,8.128237085189175121e-03,2.258014835787313518e-03,8.883689074313945791e-03
3.992655467696693342e-03,9.617601948943160090e-03,1.740067541723969158e-03,9.405684308742705974e-03,2.570719736723340709e-03,9.966112671979830348e-03
3.449262910183774518e-03,1.085568975773642045e-02,8.790243174302974933e-04,9.797071919105285881e-03,2.879986619575631429e-03,1.000006227848194290e-02
