5.685613974481820154e-01,5.493520605694502956e-01,4.984510655370539833e-01,4.456801102897152700e-01,4.109993522602597427e-01,3.876710505851077571e-01
5.599090566653758261e-01,5.390042950198985494e-01,4.885650021715555180e-01,4.367854069153546126e-01,4.031852640210999983e-01,3.807614870099350624e-01
5.510204976219682527e-01,5.287279662641231059e-01,4.787235977124654207e-01,4.279818591717630127e-01,3.955261378056018629e-01,3.739771001691115648e-01
5.416524747777730076e-01,5.183902067674789338e-01,4.688703348936396065e-01,4.192898670476861156e-01,3.879830449706641038e-01,3.673004600316926993e-01
5.318634771080684720e-01,5.080473499794023740e-01,4.590733720078132296e-01,4.107000016013625521e-01,3.805369296763091436e-01,3.607290235380350429e-01
5.218400152046233087e-01,4.977210042260120648e-01,4.493443813286721600e-01,4.022232773464056166e-01,3.731817544252261643e-01,3.542646258003370185e-01
5.116673206679988040e-01,4.874341408351900995e-01,4.396753697097300906e-01,3.938208328471519137e-01,3.659204863821796661e-01,3.478989280338573575e-01
5.014422916118054241e-01,4.771479352044405431e-01,4.299738181693246175e-01,3.854846225876826793e-01,3.587395819390949425e-01,3.416133002493880744e-01
4.911022027228028053e-01,4.668126178689998018e-01,4.202942094211465918e-01,3.772045199781132174e-01,3.516361561512166833e-01,3.354032865937623953e-01
4.806701209903693761e-01,4.564229714368701618e-01,4.105960673053632437e-01,3.689725615479692022e-01,3.446020845120656428e-01,3.292774029476859265e-01
4.701876074944155715e-01,4.459932774014304657e-01,4.008893725629895100e-01,3.607796979465929255e-01,3.376324184593977318e-01,3.232279212412831892e-01
4.649208199498241489e-01,4.407512791022891174e-01,3.960252029612892355e-01,3.566907654486423107e-01,3.341776148512144440e-01,3.202373251708049429e-01
4.596316172407240996e-01,4.354895270531997098e-01,3.911637281160218471e-01,3.526237421391997806e-01,3.307366421847254268e-01,3.172728440343197676e-01
4.543051777703221994e-01,4.301985181223716426e-01,3.863003849912491905e-01,3.485725935758381411e-01,3.273145353008150016e-01,3.143284041996083911e-01
