1.448574382204242283e+00,1.317304212503586314e+00,3.532672609253495466e-01,1.369244744987918239e+01,8.733034326269262237e+00,3.388834036657499382e+00
2.983819737650264869e+00,2.813223031220331904e+00,2.377367339391639689e+00,1.337166331458683999e+01,9.475543620334065054e+00,2.868685545156040462e+00
1.345516714087352739e+00,4.333825991634512320e-01,2.702341093296126928e+00,1.196565958070459601e+01,9.132190271011495497e+00,4.228550452326089726e+00
9.960856257675914094e-01,1.040572381467427476e+00,2.423017919061749126e+00,1.151120895549593115e+01,8.499851608119570301e+00,4.587941475394472945e+00
2.655675286365294596e+00,1.570453525746415835e+00,2.126141111022661789e+00,1.081226297174634965e+01,8.251080122037819820e+00,5.411694490698209847e+00
2.241992242052219808e+00,9.718683552264337777e-01,3.048516767274122685e+00,9.933370863262098283e+00,7.813103126132773468e+00,6.682291600904136430e+00
2.975567157199293433e+00,7.856475247626804048e-01,3.636592202387873840e+00,1.023439273819940354e+01,7.507064982253723429e+00,6.462777025367358874e+00
5.003700156919876463e+00,1.068798994603184838e+00,4.592178240808607370e+00,1.020516938488481173e+01,6.694896554651677434e+00,7.867454230593466491e+00
6.364190367312403396e+00,1.729641035447457398e+00,4.510975629935273901e+00,1.034018502188655475e+01,6.285229623677878408e+00,9.017618696085264673e+00
8.149590913743850251e+00,1.956798595650980133e+00,4.221323757553363976e+00,9.539622616495307739e+00,5.687427639797078882e+00,9.528596698904493678e+00
8.835336379979707999e+00,1.057024745190574322e+00,4.522981536575571226e+00,9.602753672757899039e+00,5.276379882267065113e+00,9.019628504997399432e+00
8.014760757744170405e+00,9.855350364473451918e-01,5.162156586921810231e+00,1.044770184155549941e+01,4.840109915052380529e+00,1.054906427154219273e+01
7.826454746841136512e+00,5.674486268198961625e-01,5.330931636851346411e+00,1.029430250810764846e+01,4.385803388297063066e+00,9.625690923384354392e+00
7.189135714641906816e+00,1.592689371600954473e+00,5.524517314461718342e+00,1.011445394590418800e+01,4.389157975354009977e+00,1.126941725575852615e+01
6.638462223712849664e+00,2.092625853708796058e+00,6.231890614271833329e+00,8.884913709062402631e+00,4.325743651360426156e+00,1.050108908896982030e+01
