5.387543140724302404e-01,5.029424998923204271e-01,4.738676151987165630e-01,4.362974470469633825e-01,4.068409112110382697e-01,3.840149562474979295e-01
5.854462297819553740e-01,5.150126416133715690e-01,4.696411265308269023e-01,4.286534018315141803e-01,3.988119913401313998e-01,3.767056518187746339e-01
5.052799794878810591e-01,4.976942560146562222e-01,4.623630518276476975e-01,4.213134830180787493e-01,3.914072414385736387e-01,3.696930408239422761e-01
4.893129109852015213e-01,4.825812365966848372e-01,4.525803280159597652e-01,4.134973937429021751e-01,3.841942580995965084e-01,3.629479309702291490e-01
4.889252459118142435e-01,4.756314302547834383e-01,4.435833558681187561e-01,4.053262926083407436e-01,3.769389278773742635e-01,3.563413389638008244e-01
4.880439032753928763e-01,4.680383164072408064e-01,4.351836417365120280e-01,3.972182317018741471e-01,3.696448911457264064e-01,3.497904778964875394e-01
4.829738020524381170e-01,4.609723944647703409e-01,4.268975783508502930e-01,3.892419177987611612e-01,3.623923112788178802e-01,3.432811419487407090e-01
4.672185127418486683e-01,4.510136018279008452e-01,4.183824081243946447e-01,3.813133112267240721e-01,3.552084460425830592e-01,3.368271715760347007e-01
4.552433209915178747e-01,4.409765650692860639e-01,4.094909451959537483e-01,3.733535838575625654e-01,3.480770449402625366e-01,3.304357745579327155e-01
4.422913778778164717e-01,4.308776789634721216e-01,4.005131690636044017e-01,3.653417249876657058e-01,3.409774868095410971e-01,3.241032503830502676e-01
4.341317329057492458e-01,4.215425095590762394e-01,3.915692986475187709e-01,3.573221400553884264e-01,3.339046878877560687e-01,3.178236985874244303e-01
4.312920011254027797e-01,4.173882145978276559e-01,3.871702158662956306e-01,3.533249452744494645e-01,3.303815550006401480e-01,3.147030318591276243e-01
4.283206998740788363e-01,4.133743131823721106e-01,3.828358428506761779e-01,3.493432771574298545e-01,3.268699657329707797e-01,3.115953956493904276e-01
4.250993743832223171e-01,4.093658854200038499e-01,3.785494432901322925e-01,3.453808318515949605e-01,3.233718500729009238e-01,3.085013223371352864e-01
4.216638942228163600e-01,4.053081317619653401e-01,3.742834658007776483e-01,3.414384046740596701e-01,3.198887343275418349e-01,3.054214437159243900e-01
4.178911695803981807e-01,4.011601029778829597e-01,3.700121200081776252e-01,3.375134324029495092e-01,3.164215143633190563e-01,3.023563642599328416e-01
4.135852560346247042e-01,3.968562948578617799e-01,3.657142813052050023e-01,3.336008138191245420e-01,3.129702904240547756e-01,2.993065570397012154e-01
4.087114438238785286e-01,3.923401115816086415e-01,3.613715264746278910e-01,3.296943229825992638e-01,3.095343426482577431e-01,2.962722894448234223e-01
4.034538509551202634e-01,3.876114112279610002e-01,3.569690493686357713e-01,3.257878342408512262e-01,3.061122826786304429e-01,2.932535858707269738e-01
3.980681392372934502e-01,3.827275660813319602e-01,3.525000358512334619e-01,3.218761418104403860e-01,3.027023355841810259e-01,2.902502323446387589e-01
3.927200849818763828e-01,3.777621537978992916e-01,3.479683605621685105e-01,3.179555525989852249e-01,2.993026655108115275e-01,2.872618233089452300e-01
3.874554386488161528e-01,3.727669253271888028e-01,3.433862192076049258e-01,3.140243462269862729e-01,2.959116725723578423e-01,2.842878417464235197e-01
3.822725085308775195e-01,3.677659034007228489e-01,3.387685672755178512e-01,3.100829588881751642e-01,2.925282239743537405e-01,2.813277561946160299e-01
3.722088750831317183e-01,3.577937085532466588e-01,3.294760739835328467e-01,3.021802661951515923e-01,2.857825580445496616e-01,2.754476422953739956e-01
3.625248135366709867e-01,3.479060456507139798e-01,3.201597287716576035e-01,2.942770829751097938e-01,2.790692475648829385e-01,2.696201923630724417e-01
3.528170996851404118e-01,3.380094272260903976e-01,3.108464072835339653e-01,2.864034330164868525e-01,2.723997129120688809e-01,2.638479474935011559e-01
3.478615909850922838e-01,3.330057839476794346e-01,3.061878178169135101e-01,2.824846717164326559e-01,2.690858946242660199e-01,2.609843324588874136e-01
3.428318369186017511e-01,3.279501043063355326e-01,3.015233891585665793e-01,2.785803943612553679e-01,2.657884717219858306e-01,2.581370320299465337e-01
3.377230868798796748e-01,3.228380092573934768e-01,2.968504059534170514e-01,2.746917995563418202e-01,2.625091452080378085e-01,2.553071655596578227e-01
3.325219222492304394e-01,3.176651075366534460e-01,2.921676610860449719e-01,2.708198466224129852e-01,2.592495019198686190e-01,2.524959155498072705e-01
3.272152920403751386e-01,3.124263030746369241e-01,2.874753716277482773e-01,2.669655300986342183e-01,2.560110429399793386e-01,2.497045020990699138e-01
3.218008094291434085e-01,3.071188894190709506e-01,2.827749479746272110e-01,2.631301265772053588e-01,2.527952397621410219e-01,2.469341711417073482e-01
3.162878729830262414e-01,3.017456177980928356e-01,2.780690857122971593e-01,2.593153773853992261e-01,2.496036075649608610e-01,2.441861953203915692e-01
3.106902104759356464e-01,2.963148299640452343e-01,2.733621605250519115e-01,2.555236107372620413e-01,2.464377845952112622e-01,2.414618855947628928e-01
3.050181810180365716e-01,2.908381028782460742e-01,2.686605818640964705e-01,2.517578309798554903e-01,2.432996073616087163e-01,2.387626112072757656e-01
2.992777741886092358e-01,2.853280704044446336e-01,2.639728465825756931e-01,2.480217965364280852e-01,2.401911764020915330e-01,2.360898242313705375e-01
2.934762135653291582e-01,2.797984916509301812e-01,2.593093447322607492e-01,2.443200868520070956e-01,2.371149090896650935e-01,2.334450855816249115e-01
