2.739993811296597640e-04,6.672826527658040283e-04,1.145049651127204001e-03,3.078401459464696899e-03,1.239239252541960920e-03,1.929200444573732917e-03
2.067265121837075952e-04,9.443516517106602219e-04,1.240781371287394972e-03,3.172189883538367207e-03,1.214902404116966145e-03,2.123798227539407113e-03
4.271169396837975248e-04,1.373516363203651806e-03,1.384401566618732133e-03,3.065296379469693855e-03,1.061097233989699573e-03,2.690175270717671749e-03
7.396657161995211574e-04,1.731623699554576869e-03,1.453286118126000549e-03,3.047074676786556361e-03,8.582372105560410027e-04,3.041970395524561631e-03
1.264499976929708011e-03,2.226041734316796823e-03,1.655358085261939656e-03,2.886174813533318000e-03,7.045693172424694322e-04,3.505511734148591962e-03
1.765443852911341817e-03,2.602194426930712953e-03,1.618667367145129252e-03,2.662294030308262789e-03,4.619180266566215898e-04,4.109503332799742219e-03
2.215726390167498464e-03,3.065313651967487875e-03,1.657311940943745950e-03,2.716676235623229595e-03,2.110859034849863316e-04,4.405057052489916476e-03
2.990481970140026601e-03,3.463527761490432875e-03,1.488167420044952255e-03,2.659834604312304868e-03,1.944666882507579443e-04,5.145823098446010782e-03
3.673124938865087938e-03,4.024950176362462190e-03,1.479018474084468644e-03,2.590918566116442133e-03,5.386214830733803208e-04,5.879462483724244050e-03
4.511814804548389991e-03,4.415496913510020757e-03,1.466244589359036845e-03,2.191442734613954346e-03,9.862686529681372397e-04,6.495579865631032589e-03
5.628947333637992698e-03,4.704277536975625187e-03,1.237758237116920760e-03,1.981144795166286336e-03,1.445493196511398685e-03,6.881204447934156920e-03
5.928902664507539923e-03,5.078344942412887572e-03,9.686393526802633373e-04,2.122826466314179511e-03,1.764216752912048988e-03,7.637220194469575979e-03
6.483760405048055731e-03,4.976584512468801812e-03,8.567733133004554755e-04,1.952696217243285503e-03,2.107745517217509551e-03,7.661855541175511923e-03
6.947134380344155251e-03,5.056437708749056403e-03,7.347271500983315650e-04,1.771692667840339078e-03,2.314429713729557886e-03,8.517305952375368860e-03
7.476051187414322827e-03,5.321910164966369566e-03,4.178622527320647868e-04,1.218139223536131039e-03,2.554739692295790020e-03,8.610820338757327677e-03
8.060471398339598761e-03,5.399484521149309005e-03,2.521525731953601075e-04,1.321753475903871163e-03,3.008421150251429626e-03,9.431062982247818277e-03
8.491574573066240292e-03,5.253671285031447785e-03,1.431678967143745274e-04,1.033640735402078592e-03,3.340523041537711828e-03,9.627125773167379344e-03
9.153052650029826903e-03,5.260496918779253121e-03,4.021123595671817898e-04,8.823670306709722761e-04,3.553727718011427238e-03,1.043042722443075082e-02
9.614038199407289390e-03,4.983493523669821346e-03,7.294659807945018176e-04,8.699001115987037508e-04,4.027691632674153428e-03,1.077559315806009971e-02
9.818360265490570435e-03,4.821786951567881563e-03,9.305268635833498919e-04,7.984354039302789903e-04,4.003384585153700256e-03,1.159514368982670317e-02
1.017913635956318487e-02,4.307839303576319404e-03,1.892221077116436855e-03,2.301833984419345718e-04,4.051805325159756228e-03,1.274336467721919747e-02
1.044265812339161686e-02,3.854340472665755430e-03,2.333117700929171479e-03,1.895603423130778073e-04,4.406488139103324417e-03,1.344521956627909610e-02
1.107668050721179534e-02,3.448916573513369395e-03,2.687495805937759920e-03,4.166333563865872949e-05,4.682400156484286223e-03,1.323619245350289575e-02
1.094659953930464738e-02,2.424122145048626231e-03,3.151969740735224151e-03,1.008097106421163014e-03,5.945762777509778184e-03,1.497263502399717901e-02
