5.385958204288036066e-01,5.028391449768095933e-01,4.738323035377542958e-01,4.363066029694163683e-01,4.068707973987910065e-01,3.840539394420920960e-01
5.853717813966795580e-01,5.149310095384715957e-01,4.696089772853300204e-01,4.286653951298212140e-01,3.988424526315357266e-01,3.767428470336599555e-01
5.052174322307110277e-01,4.976162618696688411e-01,4.623320487744639884e-01,4.213265226576476952e-01,3.914380954134394353e-01,3.697292100343619881e-01
4.891895146369933389e-01,4.825024883318691504e-01,4.525504603320732455e-01,4.135104040555887539e-01,3.842246619591895840e-01,3.629830608219780652e-01
4.888229286093264125e-01,4.755553458484355067e-01,4.435562508463625764e-01,4.053393927346041758e-01,3.769683231889794373e-01,3.563750766614685039e-01
4.879431668315081794e-01,4.679654188554267513e-01,4.351588901970534495e-01,3.972319248246785062e-01,3.696732218740506615e-01,3.498225512063072307e-01
4.828817379865794068e-01,4.609029553902800336e-01,4.268752230620592725e-01,3.892561877708648477e-01,3.624196997064864090e-01,3.433114745859057182e-01
4.671279890355652942e-01,4.509474033738951615e-01,4.183621120016904893e-01,3.813279964011452305e-01,3.552348924314430167e-01,3.368557794259394722e-01
4.551537448228336058e-01,4.409132874330971008e-01,4.094726317799648463e-01,3.733684527614093973e-01,3.481024475190497292e-01,3.304626532564579611e-01
4.422056442289612477e-01,4.308173923201392697e-01,4.004968991028725611e-01,3.653566282807732546e-01,3.410017143928271155e-01,3.241283560271549513e-01
4.340479809162206548e-01,4.214851758534787773e-01,3.915550569549087201e-01,3.573370265029952586e-01,3.339276428938318109e-01,3.178469733961681865e-01
4.312099012169055001e-01,4.173323601541341632e-01,3.871570423355442103e-01,3.533398116471071493e-01,3.304038538613675025e-01,3.147253732700191486e-01
4.282406060639767365e-01,4.133199877515434384e-01,3.828237565093440264e-01,3.493581221459025610e-01,3.268916013784765040e-01,3.116167956324497057e-01
4.250211934539255831e-01,4.093131446882034008e-01,3.785384302603197471e-01,3.453956547576235714e-01,3.233928182699891130e-01,3.085217759172664276e-01
4.215874348513316550e-01,4.052570183229982081e-01,3.742734956209314845e-01,3.414531979913590920e-01,3.199090319776878300e-01,3.054409482310147528e-01
4.178164775026962374e-01,4.011106536649166610e-01,3.700031616930500311e-01,3.375281765802647937e-01,3.164411375388151981e-01,3.023749186625936392e-01
4.135125745940021469e-01,3.968085550577378773e-01,3.657063037822663176e-01,3.336154771729488155e-01,3.129892320113867310e-01,2.993241607625968248e-01
4.086409625976811233e-01,3.922941359331015843e-01,3.613644926488632225e-01,3.297088649266224358e-01,3.095525908643029789e-01,2.962889415278477934e-01
4.033855566764249501e-01,3.875672456416068279e-01,3.569629173444991421e-01,3.258022091263846898e-01,3.061298205469646927e-01,2.932692839572554888e-01
3.980018969675293006e-01,3.826852346470695498e-01,3.524947673990391217e-01,3.218903013703238170e-01,3.027191413714898083e-01,2.902649720269109279e-01
3.926557983612873337e-01,3.777216601815889252e-01,3.479639291480708385e-01,3.179694489151879688e-01,2.993187142543319856e-01,2.872755980407818988e-01
3.873931123906513840e-01,3.727282658629700318e-01,3.433826089462092002e-01,3.140379350909788814e-01,2.959269379128089961e-01,2.843006429305096061e-01
3.822121876728487577e-01,3.677290772157720822e-01,3.387657655981602400e-01,3.100962025939660860e-01,2.925426798579429111e-01,2.813395736625534105e-01
3.721525601375614833e-01,3.577605548620339526e-01,3.294748380649252795e-01,3.021927365789888742e-01,2.857953265413817334e-01,2.754574601674540935e-01
3.624724961244500943e-01,3.478765716103953132e-01,3.201599640849743800e-01,2.942887031412100285e-01,2.790802634313731545e-01,2.696279731951507497e-01
3.527690901824388492e-01,3.379836764778592073e-01,3.108479884912666025e-01,2.864141394669131868e-01,2.724089428936277146e-01,2.638536697704693124e-01
3.478158461112179634e-01,3.329819222521618327e-01,3.061900113105947563e-01,2.824948962371564010e-01,2.690942262954922892e-01,2.609890237562939586e-01
3.427884039806086136e-01,3.279281471997964603e-01,3.015261491149430761e-01,2.785901181429217832e-01,2.657959036863611901e-01,2.581406944425689298e-01
3.376820196437183563e-01,3.228179666027426453e-01,2.968536857636935311e-01,2.747010022185131239e-01,2.625156770291505182e-01,2.553098034952564488e-01
3.324832950794952002e-01,3.176469846581166934e-01,2.921714141414268329e-01,2.708285067372634414e-01,2.592551336413598806e-01,2.524975351617904096e-01
3.271791896009818013e-01,3.124101008450378414e-01,2.874795511448755003e-01,2.669736261074140415e-01,2.560157749982608921e-01,2.497051112646732074e-01
3.217673074812046341e-01,3.071046029505959396e-01,2.827795066464460216e-01,2.631376382304005945e-01,2.527990732918842243e-01,2.469337792001460863e-01
3.162570261653162573e-01,3.017332335619721251e-01,2.780739762317535613e-01,2.593222865719144732e-01,2.496065447918663083e-01,2.441848129855789251e-01
3.106620563198811968e-01,2.963043232593627341e-01,2.733673365451977366e-01,2.555299024881678704e-01,2.464398294033453563e-01,2.414595251735154324e-01
3.049927499851909918e-01,2.908294371336814788e-01,2.686659995691734748e-01,2.517634943848533480e-01,2.433007660789444637e-01,2.387592867084167847e-01
2.992550938602070998e-01,2.853211977019673440e-01,2.639784655171970584e-01,2.480268255293922031e-01,2.401914584114856477e-01,2.360855516712180580e-01
2.934562993030703781e-01,2.797933533367757963e-01,2.593151280632591815e-01,2.443244814329373071e-01,2.371143277889641021e-01,2.334398834204038931e-01
2.876115484741166295e-01,2.742628926820180890e-01,2.546880987733020074e-01,2.406619148880853598e-01,2.340721544172701396e-01,2.308239799911825374e-01
2.817467944421514492e-01,2.687523678482683920e-01,2.501112521429313396e-01,2.370454625525307280e-01,2.310681066034303011e-01,2.282396962215715863e-01
2.758969377680913770e-01,2.632907812018238092e-01,2.456004665840882395e-01,2.334823365263146155e-01,2.281057587357790961e-01,2.256890611434136940e-01
2.701026400868431487e-01,2.579128535018826440e-01,2.411738560725061598e-01,2.299806020511750981e-01,2.251890968700317464e-01,2.231742906165017915e-01
2.644093594623554422e-01,2.526577133554964716e-01,2.368517866440815189e-01,2.265491461761703074e-01,2.223225128813646201e-01,2.206977934819879250e-01
2.588692950392141867e-01,2.475680624488159343e-01,2.326566125838580579e-01,2.231976296650827196e-01,2.195107856550603254e-01,2.182621718678711131e-01
2.535436500131035831e-01,2.426898716298164782e-01,2.286121925324696158e-01,2.199364059110812675e-01,2.167590504503896232e-01,2.158702148392039888e-01
2.485015886062756363e-01,2.380716472125496141e-01,2.247432696502655869e-01,2.167763901440630248e-01,2.140727546048001584e-01,2.135248856330435596e-01
2.438140504520270035e-01,2.337621457496716348e-01,2.210747206396481146e-01,2.137288693732553591e-01,2.114575993165635492e-01,2.112293021071964261e-01
2.395437599907745685e-01,2.298062336178263165e-01,2.176306057199253741e-01,2.108052521922509082e-01,2.089194645382813353e-01,2.089867104682198440e-01
2.357352354297181374e-01,2.262397970579331230e-01,2.144329638685157635e-01,2.080167639452702444e-01,2.064643170685304119e-01,2.068004521913971994e-01
2.324090207735425573e-01,2.230854024948784597e-01,2.115004187902959354e-01,2.053740969429927454e-01,2.040981009688256909e-01,2.046739243072516201e-01
2.295625738354283019e-01,2.203503058008209337e-01,2.088468091950926309e-01,2.028870287766768032e-01,2.018266121824707771e-01,2.026105332291626704e-01
2.271771205229451418e-01,2.180274516785283834e-01,2.064801425437035598e-01,2.005640299838268859e-01,1.996553608465910234e-01,2.006136427767050978e-01
2.252267850994830178e-01,2.160988087214063824e-01,2.044021265160408662e-01,1.984118920070177539e-01,1.975894267961412210e-01,1.986865171366080096e-01
2.236850516994017823e-01,2.145394346779794237e-01,2.026083711571408652e-01,1.964354131082218236e-01,1.956333144132950119e-01,1.968322604197019210e-01
2.225251406896859019e-01,2.133205895528081653e-01,2.010891576604335040e-01,1.946371807301765788e-01,1.937908153758907681e-01,1.950537544722173444e-01
2.217148075124714124e-01,2.124110641317092929e-01,1.998305250334669603e-01,1.930174779296648380e-01,1.920648882513777966e-01,1.933535967743664763e-01
2.212103212476940195e-01,2.117771771887201337e-01,1.988154043325340015e-01,1.915743233528482969e-01,1.904575626607547534e-01,1.917340421357075775e-01
2.209558885493315139e-01,2.113827913714921847e-01,1.980246201407863116e-01,1.903036343660496343e-01,1.889698766534566032e-01,1.901969493219657914e-01
2.208914350448176189e-01,2.111905625613871296e-01,1.974377179179863939e-01,1.891994846260786067e-01,1.876018510463327016e-01,1.887437364537326301e-01
